,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
18404,-35.06458,-71.05221999999999,355.25,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,295.54,5.64,N,J1,,,"-35.06458,-71.05221999999999","Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",98.0,33713.0,REGIÓN DEL MAULE,CURICÓ
18405,-35.06545999999999,-71.04874000000001,332.69,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,290.86,5.64,N,J1,,,"-35.065459999999995,-71.04874000000001","Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",99.0,33714.0,REGIÓN DEL MAULE,CURICÓ
18406,-35.06633,-71.04533,312.74,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,287.8,2.62,N,J1,,,"-35.06633,-71.04533","Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",100.0,33715.0,REGIÓN DEL MAULE,CURICÓ
18407,-35.07041,-71.05142,328.44,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,291.34,2.01,N,J1,,,"-35.070409999999995,-71.05142","Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",101.0,33716.0,REGIÓN DEL MAULE,CURICÓ
18408,-35.07116,-71.04849,331.44,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,290.93,4.97,N,J1,,,"-35.07116,-71.04849","Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",102.0,33717.0,REGIÓN DEL MAULE,CURICÓ
18409,-35.07199,-71.0452,367.0,0.36,0.57,2022-03-28,459,1,high,2.0NRT,294.19,4.97,N,J1,,,"-35.07199,-71.0452","Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",103.0,33718.0,REGIÓN DEL MAULE,CURICÓ
18410,-35.06874000000001,-71.058,310.55,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,286.42,1.19,N,J1,,,"-35.068740000000005,-71.058","Romeral, Provincia de Curicó, Región del Maule, Chile",,,Provincia de Curicó,Región del Maule,Chile,cl,,Romeral,,,,,,,,,,,,,,,,,Romeral,7.0,73.0,7306.0,ROMERAL,"{'place_id': 282924113, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 544818, 'lat': '-34.9599696', 'lon': '-71.1253134', 'display_name': 'Romeral, Provincia de Curicó, Región del Maule, Chile', 'address': {'town': 'Romeral', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.2727093', '-34.8806581', '-71.2152994', '-70.3576776']}",104.0,33719.0,REGIÓN DEL MAULE,CURICÓ
18411,-35.0696,-71.05458,317.35,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,287.42,2.01,N,J1,,,"-35.0696,-71.05458","Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",105.0,33720.0,REGIÓN DEL MAULE,CURICÓ
18412,-35.07292,-71.04157,314.75,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,285.5,7.64,N,J1,,,"-35.07292,-71.04157","Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",106.0,33721.0,REGIÓN DEL MAULE,CURICÓ
18413,-35.07694,-71.0479,323.48,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,285.51,4.97,N,J1,,,"-35.07694,-71.0479","La Packing, Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,La Packing,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",107.0,33722.0,REGIÓN DEL MAULE,CURICÓ
18414,-35.07373,-71.0605,301.75,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,285.92,1.19,N,J1,,,"-35.07373,-71.0605","Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",108.0,33723.0,REGIÓN DEL MAULE,CURICÓ
18415,-35.07456,-71.05723,308.19,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,286.76,2.01,N,J1,,,"-35.07456,-71.05723","Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",109.0,33724.0,REGIÓN DEL MAULE,CURICÓ
18416,-35.07537,-71.05404,310.19,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,286.78,2.01,N,J1,,,"-35.07537,-71.05404","Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",110.0,33725.0,REGIÓN DEL MAULE,CURICÓ
18417,-35.07615,-71.05096999999999,312.13,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,286.62,4.97,N,J1,,,"-35.07615,-71.05096999999999","Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",111.0,33726.0,REGIÓN DEL MAULE,CURICÓ
18418,-35.07857,-71.06361,298.08,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,285.95,13.35,N,J1,,,"-35.07857,-71.06361","El Hollín, Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,El Hollín,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",112.0,33727.0,REGIÓN DEL MAULE,CURICÓ
18419,-35.07944000000001,-71.06017,315.63,0.36,0.57,2022-03-28,459,1,nominal,2.0NRT,287.61,8.22,N,J1,,,"-35.079440000000005,-71.06017","El Hollín, Curicó, Provincia de Curicó, Región del Maule, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,El Hollín,,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",113.0,33728.0,REGIÓN DEL MAULE,CURICÓ
