,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
12047,-33.73062,-71.48111999999999,299.65,0.41,0.61,2022-02-24,459,1,nominal,2.0NRT,283.8,1.17,N,J1,,,"-33.73062,-71.48111999999999","San Antonio, Provincia de San Antonio, Región de Valparaíso, Chile",,San Antonio,Provincia de San Antonio,Región de Valparaíso,Chile,cl,,,,,,,,,,,,,,,,,,,San Antonio,5.0,56.0,5601.0,SAN ANTONIO,"{'place_id': 107514190, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 27649653, 'lat': '-33.66557668850761', 'lon': '-71.48933193127274', 'display_name': 'Cruce G-904 (Leyda) - Cruce G-800 (Cuncumén), La Arboleda, San Antonio, Provincia de San Antonio, Región de Valparaíso, Chile', 'address': {'road': 'Cruce G-904 (Leyda) - Cruce G-800 (Cuncumén)', 'hamlet': 'La Arboleda', 'city': 'San Antonio', 'county': 'Provincia de San Antonio', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.695692', '-33.6614892', '-71.4896545', '-71.473201']}",93.0,60446.0,REGIÓN DE VALPARAÍSO,SAN ANTONIO
12048,-33.73184000000001,-71.47652,301.69,0.41,0.61,2022-02-24,459,1,nominal,2.0NRT,283.7,1.17,N,J1,,,"-33.731840000000005,-71.47652","San Antonio, Provincia de San Antonio, Región de Valparaíso, Chile",,San Antonio,Provincia de San Antonio,Región de Valparaíso,Chile,cl,,,,,,,,,,,,,,,,,,,San Antonio,5.0,56.0,5601.0,SAN ANTONIO,"{'place_id': 107514190, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 27649653, 'lat': '-33.66557668850761', 'lon': '-71.48933193127274', 'display_name': 'Cruce G-904 (Leyda) - Cruce G-800 (Cuncumén), La Arboleda, San Antonio, Provincia de San Antonio, Región de Valparaíso, Chile', 'address': {'road': 'Cruce G-904 (Leyda) - Cruce G-800 (Cuncumén)', 'hamlet': 'La Arboleda', 'city': 'San Antonio', 'county': 'Provincia de San Antonio', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.695692', '-33.6614892', '-71.4896545', '-71.473201']}",94.0,60447.0,REGIÓN DE VALPARAÍSO,SAN ANTONIO
12049,-33.73302,-71.47206,297.79,0.41,0.6,2022-02-24,459,1,nominal,2.0NRT,283.9,1.75,N,J1,,,"-33.73302,-71.47206","San Antonio, Provincia de San Antonio, Región de Valparaíso, Chile",,San Antonio,Provincia de San Antonio,Región de Valparaíso,Chile,cl,,,,,,,,,,,,,,,,,,,San Antonio,5.0,56.0,5601.0,SAN ANTONIO,"{'place_id': 107514190, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 27649653, 'lat': '-33.66557668850761', 'lon': '-71.48933193127274', 'display_name': 'Cruce G-904 (Leyda) - Cruce G-800 (Cuncumén), La Arboleda, San Antonio, Provincia de San Antonio, Región de Valparaíso, Chile', 'address': {'road': 'Cruce G-904 (Leyda) - Cruce G-800 (Cuncumén)', 'hamlet': 'La Arboleda', 'city': 'San Antonio', 'county': 'Provincia de San Antonio', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.695692', '-33.6614892', '-71.4896545', '-71.473201']}",95.0,60448.0,REGIÓN DE VALPARAÍSO,SAN ANTONIO
12050,-34.10244,-70.45383000000001,367.0,0.35,0.57,2022-02-24,459,1,high,2.0NRT,282.55,6.15,N,J1,,,"-34.10244,-70.45383000000001","Fundicion de Caletones, Tramo 3, Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",Tramo 3,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,Fundicion de Caletones,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",96.0,60449.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
12051,-34.10151,-70.4575,296.46,0.35,0.57,2022-02-24,459,1,nominal,2.0NRT,277.81,6.15,N,J1,,,"-34.10151,-70.4575","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",97.0,60450.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
12052,-34.10723,-70.45699,353.97,0.35,0.57,2022-02-24,459,1,nominal,2.0NRT,279.92,5.31,N,J1,,,"-34.10723,-70.45699","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",98.0,60451.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
12053,-23.82246,-70.31857,325.03,0.48,0.65,2022-02-24,637,1,nominal,2.0NRT,288.91,3.15,N,J1,,,"-23.82246,-70.31857","Acceso Fundición Altonorte, Fundición Altonorte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",Acceso Fundición Altonorte,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,Fundición Altonorte,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",104.0,61029.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
12054,-23.82454,-70.32191,296.3,0.48,0.65,2022-02-24,637,1,nominal,2.0NRT,286.22,2.0,N,J1,,,"-23.82454,-70.32191","Fundición Altonorte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,Fundición Altonorte,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",105.0,61030.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
12055,-23.82493,-70.31683000000001,319.91,0.48,0.65,2022-02-24,637,1,nominal,2.0NRT,288.96,2.0,N,J1,,,"-23.82493,-70.31683000000001","Ruta 5 Norte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",Ruta 5 Norte,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",106.0,61031.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
12056,-32.79979,-70.95685999999999,301.83,0.53,0.67,2022-02-24,639,1,nominal,2.0NRT,282.42,2.03,N,J1,,,"-32.79979,-70.95685999999999","Cruce Ruta 60 CH (Chagres) - Cruce E-615 (Catemu), Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Cruce Ruta 60 CH (Chagres) - Cruce E-615 (Catemu),,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",107.0,61032.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
