,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
17766,-33.14879000000001,-70.83345,295.21,0.42,0.38,2022-03-25,555,1,nominal,2.0NRT,284.82,0.85,N,J1,,,"-33.148790000000005,-70.83345","Camino Cerro Blanco, Polpaico, Tiltil, Provincia de Chacabuco, Región Metropolitana de Santiago, Chile",Camino Cerro Blanco,,Provincia de Chacabuco,Región Metropolitana de Santiago,Chile,cl,,Tiltil,,Camino Cerro Blanco,,,,,,,,Polpaico,,,,,,,Tiltil,13.0,133.0,13303.0,TILTIL,"{'place_id': 155646989, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 222051388, 'lat': '-33.062166537173816', 'lon': '-70.8747623998257', 'display_name': 'Ruta 5 Norte, Rungue, Tiltil, Provincia de Chacabuco, Región Metropolitana de Santiago, Chile', 'address': {'road': 'Ruta 5 Norte', 'village': 'Rungue', 'town': 'Tiltil', 'county': 'Provincia de Chacabuco', 'state': 'Región Metropolitana de Santiago', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.0853093', '-33.017554', '-70.8868591', '-70.8549329']}",121.0,33961.0,REGIÓN METROPOLITANA DE SANTIAGO,CHACABUCO
17767,-33.2964,-70.72768,309.32,0.43,0.38,2022-03-25,555,1,nominal,2.0NRT,286.69,1.15,N,J1,,,"-33.2964,-70.72768","Autopista Nororiente, Carretera Panamericana, Colina, Provincia de Chacabuco, Región Metropolitana de Santiago, 9391481, Chile",Autopista Nororiente,Colina,Provincia de Chacabuco,Región Metropolitana de Santiago,Chile,cl,,,,Carretera Panamericana,9391481,,,,,,,,,,,,,,Colina,13.0,133.0,13301.0,COLINA,"{'place_id': 282295424, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 164101, 'lat': '-33.202472', 'lon': '-70.6749147', 'display_name': 'Colina, Provincia de Chacabuco, Región Metropolitana de Santiago, Chile', 'address': {'city': 'Colina', 'county': 'Provincia de Chacabuco', 'state': 'Región Metropolitana de Santiago', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.34253', '-32.9421947', '-70.7920402', '-70.3725286']}",122.0,33962.0,REGIÓN METROPOLITANA DE SANTIAGO,CHACABUCO
17768,-33.35998,-70.81673,301.36,0.43,0.38,2022-03-25,555,1,nominal,2.0NRT,282.11,0.5,N,J1,,,"-33.35998,-70.81673","La Primavera, Lampa, Provincia de Chacabuco, Región Metropolitana de Santiago, ???, Chile",La Primavera,,Provincia de Chacabuco,Región Metropolitana de Santiago,Chile,cl,,Lampa,,La Primavera,???,,,,,,,,,,,,,,Lampa,13.0,133.0,13302.0,LAMPA,"{'place_id': 93162760, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 8863834440, 'lat': '-33.2787051', 'lon': '-70.8753526', 'display_name': '352, Barros Luco, Villa Wetripantu, La Campiña Oriente, Lampa, Provincia de Chacabuco, Región Metropolitana de Santiago, Chile', 'address': {'house_number': '352', 'road': 'Barros Luco', 'neighbourhood': 'Villa Wetripantu', 'hamlet': 'La Campiña Oriente', 'town': 'Lampa', 'county': 'Provincia de Chacabuco', 'state': 'Región Metropolitana de Santiago', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.2787551', '-33.2786551', '-70.8754026', '-70.8753026']}",123.0,33963.0,REGIÓN METROPOLITANA DE SANTIAGO,CHACABUCO
17769,-34.10501,-70.45679,307.18,0.44,0.39,2022-03-25,555,1,nominal,2.0NRT,283.82,1.3,N,J1,,,"-34.10501,-70.45679","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",124.0,33964.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
17770,-34.31757,-71.30245,320.37,0.42,0.38,2022-03-25,555,1,nominal,2.0NRT,280.16,2.03,N,J1,,,"-34.31757,-71.30245","La Esperanza - El Cortijo, Peumo, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Peumo,,,,,,,,,,La Esperanza - El Cortijo,,,,,,,Peumo,6.0,61.0,6112.0,PEUMO,"{'place_id': 62943811, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5733579222, 'lat': '-34.3390665', 'lon': '-71.2224851', 'display_name': ""El Esfuerzo, Peumo, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, 2990000, Chile"", 'address': {'hamlet': 'El Esfuerzo', 'town': 'Peumo', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'postcode': '2990000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.3590665', '-34.3190665', '-71.2424851', '-71.2024851']}",125.0,33965.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
17771,-34.724,-71.49337,297.24,0.42,0.37,2022-03-25,555,1,nominal,2.0NRT,285.74,0.53,N,J1,,,"-34.724000000000004,-71.49337","Santa Cruz, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3130000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Santa Cruz,,,3130000,,,,,,,,,,,,,,Santa Cruz,6.0,63.0,6310.0,SANTA CRUZ,"{'place_id': 262354572, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 836889409, 'lat': '-34.6458465', 'lon': '-71.39845', 'display_name': ""Santa Cruz, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3130000, Chile"", 'address': {'town': 'Santa Cruz', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'postcode': '3130000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.6479207', '-34.6458465', '-71.39845', '-71.3966477']}",126.0,33966.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
17772,-34.72744,-71.49421,307.38,0.42,0.37,2022-03-25,555,1,nominal,2.0NRT,285.21,1.14,N,J1,,,"-34.72744,-71.49421","Santa Cruz, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3130000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Santa Cruz,,,3130000,,,,,,,,,,,,,,Santa Cruz,6.0,63.0,6310.0,SANTA CRUZ,"{'place_id': 262354572, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 836889409, 'lat': '-34.6458465', 'lon': '-71.39845', 'display_name': ""Santa Cruz, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3130000, Chile"", 'address': {'town': 'Santa Cruz', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'postcode': '3130000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.6479207', '-34.6458465', '-71.39845', '-71.3966477']}",127.0,33967.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
17773,-34.7328,-71.48076,306.39,0.42,0.37,2022-03-25,555,1,nominal,2.0NRT,286.48,1.05,N,J1,,,"-34.7328,-71.48076","Santa Cruz, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3130000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Santa Cruz,,,3130000,,,,,,,,,,,,,,Santa Cruz,6.0,63.0,6310.0,SANTA CRUZ,"{'place_id': 262354572, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 836889409, 'lat': '-34.6458465', 'lon': '-71.39845', 'display_name': ""Santa Cruz, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3130000, Chile"", 'address': {'town': 'Santa Cruz', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'postcode': '3130000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.6479207', '-34.6458465', '-71.39845', '-71.3966477']}",128.0,33968.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
17774,-34.73343,-71.47604,308.86,0.42,0.37,2022-03-25,555,1,nominal,2.0NRT,286.44,1.05,N,J1,,,"-34.73343,-71.47604","Santa Cruz, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3130000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Santa Cruz,,,3130000,,,,,,,,,,,,,,Santa Cruz,6.0,63.0,6310.0,SANTA CRUZ,"{'place_id': 262354572, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 836889409, 'lat': '-34.6458465', 'lon': '-71.39845', 'display_name': ""Santa Cruz, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3130000, Chile"", 'address': {'town': 'Santa Cruz', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'postcode': '3130000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.6479207', '-34.6458465', '-71.39845', '-71.3966477']}",129.0,33969.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
17775,-34.95775,-71.30329,334.24,0.42,0.38,2022-03-25,555,1,nominal,2.0NRT,282.32,11.52,N,J1,,,"-34.95775,-71.30329","Frutícola Dosal, Curicó, Provincia de Curicó, Región del Maule, 340000, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,Frutícola Dosal,,340000,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",130.0,33970.0,REGIÓN DEL MAULE,CURICÓ
17776,-34.95802,-71.3055,323.59,0.42,0.38,2022-03-25,555,1,nominal,2.0NRT,284.7,12.67,N,J1,,,"-34.95802,-71.3055","Tutuquén Centro, Curicó, Provincia de Curicó, Región del Maule, 340000, Chile",,Curicó,Provincia de Curicó,Región del Maule,Chile,cl,,,,Tutuquén Centro,340000,,,,,,,,,,,,,,Curicó,7.0,73.0,7301.0,CURICÓ,"{'place_id': 481779, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214203585, 'lat': '-35.1951605', 'lon': '-70.9105413', 'display_name': 'Colonia Potrero Grande, Curicó, Provincia de Curicó, Región del Maule, Chile', 'address': {'isolated_dwelling': 'Colonia Potrero Grande', 'city': 'Curicó', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.1952105', '-35.1951105', '-70.9105913', '-70.9104913']}",131.0,33971.0,REGIÓN DEL MAULE,CURICÓ
17777,-36.16403,-72.58707,341.76,0.4,0.37,2022-03-25,555,1,nominal,2.0NRT,287.17,2.94,N,J1,,,"-36.16403,-72.58707","Cruce Ruta 126 - Las Delicias, El Durazno, Quirihue, Provincia de Itata, Región de Ñuble, Chile",Cruce Ruta 126 - Las Delicias,,Provincia de Itata,Región de Ñuble,Chile,cl,,Quirihue,,El Durazno,,,,,,,,,,,,,,,Quirihue,16.0,162.0,16201.0,QUIRIHUE,"{'place_id': 65371137, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5923325406, 'lat': '-36.2209178', 'lon': '-72.548773', 'display_name': 'Fundo Zorzal Blanco, Quirihue, Provincia de Itata, Región de Ñuble, Chile', 'address': {'isolated_dwelling': 'Fundo Zorzal Blanco', 'town': 'Quirihue', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.2209678', '-36.2208678', '-72.548823', '-72.548723']}",132.0,33972.0,REGIÓN DE ÑUBLE,ITATA
