,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
17641,-34.10379,-70.45787,321.9,0.51,0.49,2022-03-24,616,1,nominal,2.0NRT,279.97,3.31,N,J1,,,"-34.103790000000004,-70.45787","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",143.0,31873.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
17642,-39.60137,-73.01716,328.88,0.42,0.37,2022-03-24,1836,1,nominal,2.0NRT,296.69,1.72,D,J1,,,"-39.60137,-73.01716","Linguento Alto, Mariquina, Provincia de Valdivia, Región de Los Ríos, Chile",,Mariquina,Provincia de Valdivia,Región de Los Ríos,Chile,cl,,,,Linguento Alto,,,,,,,,,,,,,,,Mariquina,14.0,141.0,14106.0,MARIQUINA,"{'place_id': 273024422, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 920888247, 'lat': '-39.5107024', 'lon': '-73.0169794', 'display_name': 'Puringue Rico, Mariquina, Provincia de Valdivia, Región de Los Ríos, Chile', 'address': {'hamlet': 'Puringue Rico', 'city': 'Mariquina', 'county': 'Provincia de Valdivia', 'state': 'Región de Los Ríos', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-39.5107848', '-39.5065696', '-73.0281954', '-73.0028167']}",163.0,36044.0,REGIÓN DE LOS RÍOS,VALDIVIA
17643,-38.97023,-72.25693000000001,330.37,0.4,0.37,2022-03-24,1836,1,nominal,2.0NRT,293.76,13.68,D,J1,,,"-38.97023,-72.25693000000001","Los Laureles, Cunco, Provincia de Cautín, Región de la Araucanía, Chile",,,Provincia de Cautín,Región de la Araucanía,Chile,cl,,Cunco,,,,,,,,,,Los Laureles,,,,,,,Cunco,9.0,91.0,9103.0,CUNCO,"{'place_id': 275831285, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 942247107, 'lat': '-38.9767198', 'lon': '-71.9946688', 'display_name': 'Quiñenchique, Cunco, Provincia de Cautín, Región de la Araucanía, Chile', 'address': {'hamlet': 'Quiñenchique', 'town': 'Cunco', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.9805228', '-38.9752018', '-71.9965578', '-71.9946688']}",165.0,36047.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
17644,-38.96622,-72.25307,330.18,0.4,0.37,2022-03-24,1836,1,nominal,2.0NRT,292.95,8.02,D,J1,,,"-38.96622,-72.25307","Los Laureles, Cunco, Provincia de Cautín, Región de la Araucanía, Chile",,,Provincia de Cautín,Región de la Araucanía,Chile,cl,,Cunco,,,,,,,,,,Los Laureles,,,,,,,Cunco,9.0,91.0,9103.0,CUNCO,"{'place_id': 275831285, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 942247107, 'lat': '-38.9767198', 'lon': '-71.9946688', 'display_name': 'Quiñenchique, Cunco, Provincia de Cautín, Región de la Araucanía, Chile', 'address': {'hamlet': 'Quiñenchique', 'town': 'Cunco', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.9805228', '-38.9752018', '-71.9965578', '-71.9946688']}",166.0,36048.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
17645,-38.93929,-72.92452,325.01,0.41,0.37,2022-03-24,1836,1,nominal,2.0NRT,297.39,2.2,D,J1,,,"-38.93929,-72.92452","Nueva Imperial - Barros Arana, Comunidad Antonio Quiñelem, Barros Arana, Teodoro Schmidt, Provincia de Cautín, Región de la Araucanía, Chile",Nueva Imperial - Barros Arana,,Provincia de Cautín,Región de la Araucanía,Chile,cl,,Teodoro Schmidt,,Comunidad Antonio Quiñelem,,,,,,,,Barros Arana,,,,,,,Teodoro Schmidt,9.0,91.0,9117.0,TEODORO SCHMIDT,"{'place_id': 66959943, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 6211308777, 'lat': '-38.9908369', 'lon': '-73.1151509', 'display_name': 'El Pajal, Teodoro Schmidt, Provincia de Cautín, Región de la Araucanía, 4990000, Chile', 'address': {'hamlet': 'El Pajal', 'town': 'Teodoro Schmidt', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'postcode': '4990000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-39.0108369', '-38.9708369', '-73.1351509', '-73.0951509']}",171.0,36053.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
17646,-38.71185999999999,-72.23517,334.59,0.4,0.37,2022-03-24,1836,1,nominal,2.0NRT,297.0,4.59,D,J1,,,"-38.711859999999994,-72.23517","Vilcún - Alambrado - Cruce Ruta S-377, Prados de Mendoza, Vilcún, Provincia de Cautín, Región de la Araucanía, Chile",Vilcún - Alambrado - Cruce Ruta S-377,Vilcún,Provincia de Cautín,Región de la Araucanía,Chile,cl,,,,Prados de Mendoza,,,,,,,,,,,,,,,Vilcún,9.0,91.0,9119.0,VILCÚN,"{'place_id': 107405848, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 25756446, 'lat': '-38.708023338708045', 'lon': '-72.11720044802674', 'display_name': 'Cruce Ruta S-299 - Cruce Ruta S-329, Comunidad Juan Rañileo, Vilcún, Provincia de Cautín, Región de la Araucanía, Chile', 'address': {'road': 'Cruce Ruta S-299 - Cruce Ruta S-329', 'hamlet': 'Comunidad Juan Rañileo', 'town': 'Vilcún', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.7176412', '-38.7047196', '-72.1292577', '-72.0633057']}",176.0,36058.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
17647,-38.74032,-72.69481999999999,337.83,0.4,0.37,2022-03-24,1836,1,nominal,2.0NRT,293.75,2.85,D,J1,,,"-38.740320000000004,-72.69481999999999","Condominio El Mirador, Temuco, Provincia de Cautín, Región de la Araucanía, 4800567, Chile",,Temuco,Provincia de Cautín,Región de la Araucanía,Chile,cl,,,,Condominio El Mirador,4800567,,,,,,,,,,,,,,Temuco,9.0,91.0,9101.0,TEMUCO,"{'place_id': 233699326, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 664766350, 'lat': '-38.672692652123544', 'lon': '-72.6675047652725', 'display_name': 'Cruce S-20 - Pailal, Las Praderas, Comunidad José Coloma, Portal San Francisco, Temuco, Provincia de Cautín, Región de la Araucanía, 4800567, Chile', 'address': {'road': 'Cruce S-20 - Pailal', 'neighbourhood': 'Las Praderas', 'hamlet': 'Comunidad José Coloma', 'village': 'Portal San Francisco', 'city': 'Temuco', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'postcode': '4800567', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.6881174', '-38.6183713', '-72.6949365', '-72.6581061']}",177.0,36059.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
17648,-38.69032,-72.40553,332.06,0.4,0.37,2022-03-24,1836,1,nominal,2.0NRT,297.01,4.26,D,J1,,,"-38.69032,-72.40553","Cruce Longitudinal (Cajón) - Vilcún - Refugio Llaima, Comunidad Antonio Linconao, General López, Vilcún, Provincia de Cautín, Región de la Araucanía, Chile",Cruce Longitudinal (Cajón) - Vilcún - Refugio Llaima,Vilcún,Provincia de Cautín,Región de la Araucanía,Chile,cl,,,,Comunidad Antonio Linconao,,,,,,,,General López,,,,,,,Vilcún,9.0,91.0,9119.0,VILCÚN,"{'place_id': 107405848, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 25756446, 'lat': '-38.708023338708045', 'lon': '-72.11720044802674', 'display_name': 'Cruce Ruta S-299 - Cruce Ruta S-329, Comunidad Juan Rañileo, Vilcún, Provincia de Cautín, Región de la Araucanía, Chile', 'address': {'road': 'Cruce Ruta S-299 - Cruce Ruta S-329', 'hamlet': 'Comunidad Juan Rañileo', 'town': 'Vilcún', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.7176412', '-38.7047196', '-72.1292577', '-72.0633057']}",178.0,36060.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
17649,-38.67553,-72.39939,336.57,0.4,0.37,2022-03-24,1836,1,nominal,2.0NRT,309.0,34.65,D,J1,,,"-38.67553,-72.39939","Comunidad Domingo Canío, Vilcún, Provincia de Cautín, Región de la Araucanía, Chile",,Vilcún,Provincia de Cautín,Región de la Araucanía,Chile,cl,,,,Comunidad Domingo Canío,,,,,,,,,,,,,,,Vilcún,9.0,91.0,9119.0,VILCÚN,"{'place_id': 107405848, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 25756446, 'lat': '-38.708023338708045', 'lon': '-72.11720044802674', 'display_name': 'Cruce Ruta S-299 - Cruce Ruta S-329, Comunidad Juan Rañileo, Vilcún, Provincia de Cautín, Región de la Araucanía, Chile', 'address': {'road': 'Cruce Ruta S-299 - Cruce Ruta S-329', 'hamlet': 'Comunidad Juan Rañileo', 'town': 'Vilcún', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.7176412', '-38.7047196', '-72.1292577', '-72.0633057']}",179.0,36061.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
17650,-38.67215,-72.40015,350.81,0.4,0.37,2022-03-24,1836,1,nominal,2.0NRT,304.09,34.35,D,J1,,,"-38.67215,-72.40015","Comunidad Domingo Canío, Vilcún, Provincia de Cautín, Región de la Araucanía, Chile",,Vilcún,Provincia de Cautín,Región de la Araucanía,Chile,cl,,,,Comunidad Domingo Canío,,,,,,,,,,,,,,,Vilcún,9.0,91.0,9119.0,VILCÚN,"{'place_id': 107405848, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 25756446, 'lat': '-38.708023338708045', 'lon': '-72.11720044802674', 'display_name': 'Cruce Ruta S-299 - Cruce Ruta S-329, Comunidad Juan Rañileo, Vilcún, Provincia de Cautín, Región de la Araucanía, Chile', 'address': {'road': 'Cruce Ruta S-299 - Cruce Ruta S-329', 'hamlet': 'Comunidad Juan Rañileo', 'town': 'Vilcún', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.7176412', '-38.7047196', '-72.1292577', '-72.0633057']}",180.0,36062.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
17651,-38.63524,-72.23376999999999,335.33,0.39,0.37,2022-03-24,1836,1,nominal,2.0NRT,295.73,2.8,D,J1,,,"-38.63524,-72.23376999999999","Pillanlelbún - La Esmeralda - San Pablo, Vilcún, Provincia de Cautín, Región de la Araucanía, Chile",Pillanlelbún - La Esmeralda - San Pablo,Vilcún,Provincia de Cautín,Región de la Araucanía,Chile,cl,,,,,,,,,,,,,,,,,,,Vilcún,9.0,91.0,9119.0,VILCÚN,"{'place_id': 107405848, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 25756446, 'lat': '-38.708023338708045', 'lon': '-72.11720044802674', 'display_name': 'Cruce Ruta S-299 - Cruce Ruta S-329, Comunidad Juan Rañileo, Vilcún, Provincia de Cautín, Región de la Araucanía, Chile', 'address': {'road': 'Cruce Ruta S-299 - Cruce Ruta S-329', 'hamlet': 'Comunidad Juan Rañileo', 'town': 'Vilcún', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.7176412', '-38.7047196', '-72.1292577', '-72.0633057']}",181.0,36063.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
17652,-38.63187,-72.23454,332.85,0.39,0.37,2022-03-24,1836,1,nominal,2.0NRT,295.16,2.8,D,J1,,,"-38.63187,-72.23454","Pillanlelbún - La Esmeralda - San Pablo, Vilcún, Provincia de Cautín, Región de la Araucanía, Chile",Pillanlelbún - La Esmeralda - San Pablo,Vilcún,Provincia de Cautín,Región de la Araucanía,Chile,cl,,,,,,,,,,,,,,,,,,,Vilcún,9.0,91.0,9119.0,VILCÚN,"{'place_id': 107405848, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 25756446, 'lat': '-38.708023338708045', 'lon': '-72.11720044802674', 'display_name': 'Cruce Ruta S-299 - Cruce Ruta S-329, Comunidad Juan Rañileo, Vilcún, Provincia de Cautín, Región de la Araucanía, Chile', 'address': {'road': 'Cruce Ruta S-299 - Cruce Ruta S-329', 'hamlet': 'Comunidad Juan Rañileo', 'town': 'Vilcún', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.7176412', '-38.7047196', '-72.1292577', '-72.0633057']}",182.0,36064.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
17653,-38.62633,-72.24834,342.26,0.39,0.37,2022-03-24,1836,1,nominal,2.0NRT,297.78,7.92,D,J1,,,"-38.626329999999996,-72.24834","Cruce Ruta S-15 - Río Muco - Quintrilte, Vilcún, Provincia de Cautín, Región de la Araucanía, Chile",Cruce Ruta S-15 - Río Muco - Quintrilte,Vilcún,Provincia de Cautín,Región de la Araucanía,Chile,cl,,,,,,,,,,,,,,,,,,,Vilcún,9.0,91.0,9119.0,VILCÚN,"{'place_id': 107405848, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 25756446, 'lat': '-38.708023338708045', 'lon': '-72.11720044802674', 'display_name': 'Cruce Ruta S-299 - Cruce Ruta S-329, Comunidad Juan Rañileo, Vilcún, Provincia de Cautín, Región de la Araucanía, Chile', 'address': {'road': 'Cruce Ruta S-299 - Cruce Ruta S-329', 'hamlet': 'Comunidad Juan Rañileo', 'town': 'Vilcún', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.7176412', '-38.7047196', '-72.1292577', '-72.0633057']}",183.0,36065.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
