,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
22289,-37.02695,-71.73692,,1.04,1.02,2022-04-20,1448,T,58,6.1NRT,,9.23,D,MODIS,304.19,282.6,"-37.02695,-71.73692","Monteleón, Pemuco, Provincia de Diguillín, Región de Ñuble, Chile",,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,Pemuco,,Monteleón,,,,,,,,,,,,,,,Pemuco,16.0,161.0,16105.0,PEMUCO,"{'place_id': 66695488, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 6150594217, 'lat': '-36.990719', 'lon': '-72.0676048', 'display_name': 'San Antonio, Pemuco, Provincia de Diguillín, Región de Ñuble, Chile', 'address': {'hamlet': 'San Antonio', 'town': 'Pemuco', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.010719', '-36.970719', '-72.0876048', '-72.0476048']}",15.0,3171.0,REGIÓN DE ÑUBLE,DIGUILLÍN
22290,-38.33607,-72.6376,,1.02,1.01,2022-04-20,1448,T,50,6.1NRT,,6.23,D,MODIS,302.0,284.11,"-38.33607,-72.6376","R-828, Traiguén, Provincia de Malleco, Región de la Araucanía, Chile",R-828,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Traiguén,,,,,,,,,,,,,,,,,Traiguén,9.0,92.0,9210.0,TRAIGUÉN,"{'place_id': 273486650, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 924721292, 'lat': '-38.2463288', 'lon': '-72.6565366', 'display_name': 'Bajo Castillo, Traiguén, Provincia de Malleco, Región de la Araucanía, 4730000, Chile', 'address': {'neighbourhood': 'Bajo Castillo', 'town': 'Traiguén', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'postcode': '4730000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.2463288', '-38.2442554', '-72.6577059', '-72.6564583']}",16.0,3172.0,REGIÓN DE LA ARAUCANÍA,MALLECO
22291,-37.96288,-72.25105,,1.29,1.13,2022-04-20,1908,A,11,6.1NRT,,6.97,D,MODIS,300.72,284.39,"-37.96288,-72.25105","Collipulli, Provincia de Malleco, Región de la Araucanía, Chile",,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Collipulli,,,,,,,,,,,,,,,,,Collipulli,9.0,92.0,9202.0,COLLIPULLI,"{'place_id': 64263393, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5885492557, 'lat': '-38.0184464', 'lon': '-72.1074236', 'display_name': 'La Suerte, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'hamlet': 'La Suerte', 'town': 'Collipulli', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0384464', '-37.9984464', '-72.1274236', '-72.0874236']}",17.0,3824.0,REGIÓN DE LA ARAUCANÍA,MALLECO
22292,-37.24775,-71.86511999999999,,1.39,1.17,2022-04-20,1908,A,62,6.1NRT,,10.92,D,MODIS,306.52,290.31,"-37.24775,-71.86511999999999","Huépil, Tucapel, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Huépil,,,,,,,,,,,,,,,,,Huépil,,,,,,18.0,3825.0, , 
22293,-37.23734,-71.86823000000001,,1.39,1.17,2022-04-20,1908,A,70,6.1NRT,,15.41,D,MODIS,310.73,290.67,"-37.23734,-71.86823000000001","Huépil, Tucapel, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Huépil,,,,,,,,,,,,,,,,,Huépil,,,,,,19.0,3826.0, , 
22294,-37.24181,-71.85625999999999,,1.4,1.17,2022-04-20,1908,A,67,6.1NRT,,13.7,D,MODIS,308.67,290.24,"-37.24181,-71.85625999999999","La Colonia, Tucapel, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Tucapel,,La Colonia,,,,,,,,,,,,,,,Tucapel,8.0,83.0,8312.0,TUCAPEL,"{'place_id': 282574559, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1659003, 'lat': '-37.2915574', 'lon': '-71.9508741', 'display_name': 'Tucapel, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'town': 'Tucapel', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.3535208', '-37.0635313', '-72.0660411', '-71.4842479']}",20.0,3827.0,REGIÓN DEL BIOBÍO,BIOBÍO
22295,-37.24458,-71.87131,,1.39,1.17,2022-04-20,1908,A,71,6.1NRT,,15.92,D,MODIS,311.23,290.69,"-37.24458,-71.87131","Huépil, Tucapel, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Huépil,,,,,,,,,,,,,,,,,Huépil,,,,,,21.0,3828.0, , 
22296,-37.49255,-73.56487,,1.15,1.07,2022-04-20,1908,A,63,6.1NRT,,10.17,D,MODIS,306.03,285.71,"-37.49255,-73.56487","Cruce P-40 (Villarrica) - El Totoral - Cruce P-360 (Villa Alegre), Nalcahue, Lebu, Provincia de Arauco, Región del Biobío, Chile",Cruce P-40 (Villarrica) - El Totoral - Cruce P-360 (Villa Alegre),Lebu,Provincia de Arauco,Región del Biobío,Chile,cl,,,Nalcahue,,,,,,,,,,,,,,,,Lebu,8.0,82.0,8201.0,LEBU,"{'place_id': 272286377, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 913832053, 'lat': '-37.6714353788666', 'lon': '-73.5887662712828', 'display_name': 'La Huella, Trancalco, Lebu, Provincia de Arauco, Región del Biobío, Chile', 'address': {'hamlet': 'La Huella', 'village': 'Trancalco', 'city': 'Lebu', 'county': 'Provincia de Arauco', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.6802838', '-37.6493488', '-73.593826', '-73.5811177']}",22.0,3829.0,REGIÓN DEL BIOBÍO,ARAUCO
22297,-37.48295,-73.56733,,1.15,1.07,2022-04-20,1908,A,21,6.1NRT,,5.47,D,MODIS,300.23,286.4,"-37.48295,-73.56733","Cruce P-40 (Villarrica) - El Totoral - Cruce P-360 (Villa Alegre), Nalcahue, Lebu, Provincia de Arauco, Región del Biobío, Chile",Cruce P-40 (Villarrica) - El Totoral - Cruce P-360 (Villa Alegre),Lebu,Provincia de Arauco,Región del Biobío,Chile,cl,,,Nalcahue,,,,,,,,,,,,,,,,Lebu,8.0,82.0,8201.0,LEBU,"{'place_id': 272286377, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 913832053, 'lat': '-37.6714353788666', 'lon': '-73.5887662712828', 'display_name': 'La Huella, Trancalco, Lebu, Provincia de Arauco, Región del Biobío, Chile', 'address': {'hamlet': 'La Huella', 'village': 'Trancalco', 'city': 'Lebu', 'county': 'Provincia de Arauco', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.6802838', '-37.6493488', '-73.593826', '-73.5811177']}",23.0,3830.0,REGIÓN DEL BIOBÍO,ARAUCO
22298,-37.33243,-72.94369,,1.23,1.1,2022-04-20,1908,A,86,6.1NRT,,39.63,D,MODIS,329.26,287.03,"-37.33243,-72.94369","El Boqui - San Miguel por el interior, Santa Juana, Provincia de Concepción, Región del Biobío, Chile",El Boqui - San Miguel por el interior,,Provincia de Concepción,Región del Biobío,Chile,cl,,Santa Juana,,,,,,,,,,,,,,,,,Santa Juana,8.0,81.0,8109.0,SANTA JUANA,"{'place_id': 273333433, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 922414878, 'lat': '-37.2718019', 'lon': '-72.9617098', 'display_name': 'Santa Juana, Provincia de Concepción, Región del Biobío, Chile', 'address': {'town': 'Santa Juana', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.2730283', '-37.2706794', '-72.9723743', '-72.9580124']}",24.0,3831.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
22299,-37.35594,-73.43085,,1.17,1.08,2022-04-20,1908,A,82,6.1NRT,,27.03,D,MODIS,322.32,287.31,"-37.355940000000004,-73.43085","Arauco, Provincia de Arauco, Región del Biobío, 0000045, Chile",,,Provincia de Arauco,Región del Biobío,Chile,cl,,Arauco,,,0000045,,,,,,,,,,,,,,Arauco,8.0,82.0,8202.0,ARAUCO,"{'place_id': 107508232, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 27636433, 'lat': '-37.28778146694388', 'lon': '-73.3988560729854', 'display_name': 'Cruce P-20 (Curaquilla) - Quelén Quelén - Cruce P-300 (Albarrada), Nine, Arauco, Provincia de Arauco, Región del Biobío, Chile', 'address': {'road': 'Cruce P-20 (Curaquilla) - Quelén Quelén - Cruce P-300 (Albarrada)', 'hamlet': 'Nine', 'town': 'Arauco', 'county': 'Provincia de Arauco', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.3108077', '-37.2612754', '-73.4098425', '-73.3689224']}",25.0,3832.0,REGIÓN DEL BIOBÍO,ARAUCO
22300,-37.35818,-73.44374,,1.17,1.08,2022-04-20,1908,A,75,6.1NRT,,17.98,D,MODIS,314.58,289.07,"-37.35818,-73.44374","Cruce P-348 (Bulelco) - Palihue, Arauco, Provincia de Arauco, Región del Biobío, Chile",Cruce P-348 (Bulelco) - Palihue,,Provincia de Arauco,Región del Biobío,Chile,cl,,Arauco,,,,,,,,,,,,,,,,,Arauco,8.0,82.0,8202.0,ARAUCO,"{'place_id': 107508232, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 27636433, 'lat': '-37.28778146694388', 'lon': '-73.3988560729854', 'display_name': 'Cruce P-20 (Curaquilla) - Quelén Quelén - Cruce P-300 (Albarrada), Nine, Arauco, Provincia de Arauco, Región del Biobío, Chile', 'address': {'road': 'Cruce P-20 (Curaquilla) - Quelén Quelén - Cruce P-300 (Albarrada)', 'hamlet': 'Nine', 'town': 'Arauco', 'county': 'Provincia de Arauco', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.3108077', '-37.2612754', '-73.4098425', '-73.3689224']}",26.0,3833.0,REGIÓN DEL BIOBÍO,ARAUCO
22301,-37.31849,-73.27429000000001,,1.19,1.09,2022-04-20,1908,A,57,6.1NRT,,8.45,D,MODIS,303.61,287.77,"-37.318490000000004,-73.27429000000001","Ruta 160, Pitraleo, Ramadillas, Arauco, Provincia de Arauco, Región del Biobío, Chile",Ruta 160,,Provincia de Arauco,Región del Biobío,Chile,cl,,Arauco,,Pitraleo,,,,,,,,Ramadillas,,,,,,,Arauco,8.0,82.0,8202.0,ARAUCO,"{'place_id': 107508232, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 27636433, 'lat': '-37.28778146694388', 'lon': '-73.3988560729854', 'display_name': 'Cruce P-20 (Curaquilla) - Quelén Quelén - Cruce P-300 (Albarrada), Nine, Arauco, Provincia de Arauco, Región del Biobío, Chile', 'address': {'road': 'Cruce P-20 (Curaquilla) - Quelén Quelén - Cruce P-300 (Albarrada)', 'hamlet': 'Nine', 'town': 'Arauco', 'county': 'Provincia de Arauco', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.3108077', '-37.2612754', '-73.4098425', '-73.3689224']}",27.0,3834.0,REGIÓN DEL BIOBÍO,ARAUCO
22302,-37.02797,-71.7467,,1.43,1.18,2022-04-20,1908,A,88,6.1NRT,,58.99,D,MODIS,333.19,287.61,"-37.02797,-71.7467","Monteleón, Pemuco, Provincia de Diguillín, Región de Ñuble, Chile",,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,Pemuco,,Monteleón,,,,,,,,,,,,,,,Pemuco,16.0,161.0,16105.0,PEMUCO,"{'place_id': 66695488, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 6150594217, 'lat': '-36.990719', 'lon': '-72.0676048', 'display_name': 'San Antonio, Pemuco, Provincia de Diguillín, Región de Ñuble, Chile', 'address': {'hamlet': 'San Antonio', 'town': 'Pemuco', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.010719', '-36.970719', '-72.0876048', '-72.0476048']}",28.0,3835.0,REGIÓN DE ÑUBLE,DIGUILLÍN
22303,-37.02288,-71.73725999999999,,1.43,1.18,2022-04-20,1908,A,84,6.1NRT,,44.23,D,MODIS,326.15,284.35,"-37.02288,-71.73725999999999","Cruce N-59-Q (Pemuco) - Cartago - Monteleón, Monteleón, Pemuco, Provincia de Diguillín, Región de Ñuble, Chile",Cruce N-59-Q (Pemuco) - Cartago - Monteleón,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,Pemuco,,Monteleón,,,,,,,,,,,,,,,Pemuco,16.0,161.0,16105.0,PEMUCO,"{'place_id': 66695488, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 6150594217, 'lat': '-36.990719', 'lon': '-72.0676048', 'display_name': 'San Antonio, Pemuco, Provincia de Diguillín, Región de Ñuble, Chile', 'address': {'hamlet': 'San Antonio', 'town': 'Pemuco', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.010719', '-36.970719', '-72.0876048', '-72.0476048']}",29.0,3836.0,REGIÓN DE ÑUBLE,DIGUILLÍN
22304,-37.02576,-71.75274,,1.43,1.18,2022-04-20,1908,A,89,6.1NRT,,63.4,D,MODIS,335.07,288.4,"-37.02576,-71.75274","Monteleón, Pemuco, Provincia de Diguillín, Región de Ñuble, Chile",,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,Pemuco,,Monteleón,,,,,,,,,,,,,,,Pemuco,16.0,161.0,16105.0,PEMUCO,"{'place_id': 66695488, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 6150594217, 'lat': '-36.990719', 'lon': '-72.0676048', 'display_name': 'San Antonio, Pemuco, Provincia de Diguillín, Región de Ñuble, Chile', 'address': {'hamlet': 'San Antonio', 'town': 'Pemuco', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.010719', '-36.970719', '-72.0876048', '-72.0476048']}",30.0,3837.0,REGIÓN DE ÑUBLE,DIGUILLÍN
