,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
12336,-38.11343,-72.58845,,1.13,1.06,2022-02-28,1842,A,88,6.1NRT,,36.78,D,MODIS,335.61,302.01,"-38.11343,-72.58845","Estación Quilquen - Quechereguas, Traiguén, Provincia de Malleco, Región de la Araucanía, Chile",Estación Quilquen - Quechereguas,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Traiguén,,,,,,,,,,,,,,,,,Traiguén,9.0,92.0,9210.0,TRAIGUÉN,"{'place_id': 273486650, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 924721292, 'lat': '-38.2463288', 'lon': '-72.6565366', 'display_name': 'Bajo Castillo, Traiguén, Provincia de Malleco, Región de la Araucanía, 4730000, Chile', 'address': {'neighbourhood': 'Bajo Castillo', 'town': 'Traiguén', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'postcode': '4730000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.2463288', '-38.2442554', '-72.6577059', '-72.6564583']}",10.0,10708.0,REGIÓN DE LA ARAUCANÍA,MALLECO
12337,-38.115,-72.60141999999999,,1.14,1.06,2022-02-28,1842,A,92,6.1NRT,,50.23,D,MODIS,341.95,307.63,"-38.115,-72.60141999999999","Estación Quilquen - Quechereguas, Traiguén, Provincia de Malleco, Región de la Araucanía, Chile",Estación Quilquen - Quechereguas,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Traiguén,,,,,,,,,,,,,,,,,Traiguén,9.0,92.0,9210.0,TRAIGUÉN,"{'place_id': 273486650, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 924721292, 'lat': '-38.2463288', 'lon': '-72.6565366', 'display_name': 'Bajo Castillo, Traiguén, Provincia de Malleco, Región de la Araucanía, 4730000, Chile', 'address': {'neighbourhood': 'Bajo Castillo', 'town': 'Traiguén', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'postcode': '4730000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.2463288', '-38.2442554', '-72.6577059', '-72.6564583']}",11.0,10709.0,REGIÓN DE LA ARAUCANÍA,MALLECO
12338,-37.92159,-72.3302,,1.11,1.05,2022-02-28,1842,A,98,6.1NRT,,83.33,D,MODIS,356.12,299.27,"-37.92159,-72.3302","Collipulli, Provincia de Malleco, Región de la Araucanía, Chile",,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Collipulli,,,,,,,,,,,,,,,,,Collipulli,9.0,92.0,9202.0,COLLIPULLI,"{'place_id': 64263393, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5885492557, 'lat': '-38.0184464', 'lon': '-72.1074236', 'display_name': 'La Suerte, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'hamlet': 'La Suerte', 'town': 'Collipulli', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0384464', '-37.9984464', '-72.1274236', '-72.0874236']}",12.0,10710.0,REGIÓN DE LA ARAUCANÍA,MALLECO
12339,-37.92312,-72.34283,,1.11,1.05,2022-02-28,1842,A,55,6.1NRT,,11.03,D,MODIS,314.84,296.59,"-37.923120000000004,-72.34283","Collipulli, Provincia de Malleco, Región de la Araucanía, Chile",,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Collipulli,,,,,,,,,,,,,,,,,Collipulli,9.0,92.0,9202.0,COLLIPULLI,"{'place_id': 64263393, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5885492557, 'lat': '-38.0184464', 'lon': '-72.1074236', 'display_name': 'La Suerte, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'hamlet': 'La Suerte', 'town': 'Collipulli', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0384464', '-37.9984464', '-72.1274236', '-72.0874236']}",13.0,10711.0,REGIÓN DE LA ARAUCANÍA,MALLECO
12340,-37.88388,-73.39404,,1.22,1.1,2022-02-28,1842,A,32,6.1NRT,,6.45,D,MODIS,309.42,298.04,"-37.88388,-73.39404","Peleco, Cañete, Provincia de Arauco, Región del Biobío, Chile",,,Provincia de Arauco,Región del Biobío,Chile,cl,,Cañete,,Peleco,,,,,,,,,,,,,,,Cañete,8.0,82.0,8206.0,CAÑETE,"{'place_id': 467347, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 214189917, 'lat': '-37.6933593', 'lon': '-73.3536972', 'display_name': 'Caramávida, Cañete, Provincia de Arauco, Región del Biobío, Chile', 'address': {'hamlet': 'Caramávida', 'town': 'Cañete', 'county': 'Provincia de Arauco', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.7133593', '-37.6733593', '-73.3736972', '-73.3336972']}",14.0,10712.0,REGIÓN DEL BIOBÍO,ARAUCO
12341,-37.88388,-73.39404,,1.22,1.1,2022-02-28,1842,A,32,6.1NRT,,6.45,D,MODIS,309.42,298.04,"-37.88388,-73.39404","Peleco, Cañete, Provincia de Arauco, Región del Biobío, Chile",,,Provincia de Arauco,Región del Biobío,Chile,cl,,Cañete,,Peleco,,,,,,,,,,,,,,,Cañete,8.0,82.0,8203.0,CAÑETE,"{'place_id': 282574746, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1656043, 'lat': '-37.8004074', 'lon': '-73.3990802', 'display_name': 'Cañete, Provincia de Arauco, Región del Biobío, 4390000, Chile', 'address': {'town': 'Cañete', 'county': 'Provincia de Arauco', 'state': 'Región del Biobío', 'postcode': '4390000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.1303283', '-37.6919794', '-73.5454416', '-73.015337']}",14.0,10712.0,REGIÓN DEL BIOBÍO,ARAUCO
12342,-37.67959,-72.59151,,1.12,1.06,2022-02-28,1842,A,46,6.1NRT,,5.72,D,MODIS,310.63,300.16,"-37.679590000000005,-72.59151","278, Gregorio Urrutia, René Pineda, Campesinos Unidos, Renaico, Provincia de Malleco, Región de la Araucanía, Chile",Gregorio Urrutia,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Renaico,,Campesinos Unidos,,,René Pineda,,,,,,,,,,,,Renaico,9.0,92.0,9209.0,RENAICO,"{'place_id': 85271241, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 8469765223, 'lat': '-37.722282', 'lon': '-72.5693321', 'display_name': 'El Refugio, Renaico, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'farm': 'El Refugio', 'town': 'Renaico', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.732282', '-37.712282', '-72.5793321', '-72.5593321']}",15.0,10713.0,REGIÓN DE LA ARAUCANÍA,MALLECO
12343,-37.60728,-72.27541,,1.1,1.04,2022-02-28,1842,A,64,6.1NRT,,9.03,D,MODIS,314.8,300.28,"-37.607279999999996,-72.27541","Ex Ruta 5 Sur, Mulchén, Provincia de Bío-Bío, Región del Biobío, Chile",Ex Ruta 5 Sur,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Mulchén,,,,,,,,,,,,,,,,,Mulchén,8.0,83.0,8308.0,MULCHÉN,"{'place_id': 282604019, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1658516, 'lat': '-37.7200884', 'lon': '-72.2441345', 'display_name': 'Mulchén, Provincia de Bío-Bío, Región del Biobío, 0000444, Chile', 'address': {'town': 'Mulchén', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'postcode': '0000444', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.1886283', '-37.5566764', '-72.530735', '-71.6131235']}",16.0,10714.0,REGIÓN DEL BIOBÍO,BIOBÍO
12344,-37.60728,-72.27541,,1.1,1.04,2022-02-28,1842,A,64,6.1NRT,,9.03,D,MODIS,314.8,300.28,"-37.607279999999996,-72.27541","Ex Ruta 5 Sur, Mulchén, Provincia de Bío-Bío, Región del Biobío, Chile",Ex Ruta 5 Sur,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Mulchén,,,,,,,,,,,,,,,,,Mulchén,8.0,83.0,8305.0,MULCHÉN,"{'place_id': 63959585, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5866527369, 'lat': '-37.8567702', 'lon': '-72.0990336', 'display_name': 'San Miguel Dos, Mulchén, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'hamlet': 'San Miguel Dos', 'town': 'Mulchén', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.8767702', '-37.8367702', '-72.1190336', '-72.0790336']}",16.0,10714.0,REGIÓN DEL BIOBÍO,BIOBÍO
12345,-37.60884,-72.28787,,1.1,1.04,2022-02-28,1842,A,33,6.1NRT,,5.36,D,MODIS,310.75,300.44,"-37.60884,-72.28787","Mirador de Biobío, Mulchén, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Mulchén,,Mirador de Biobío,,,,,,,,,,,,,,,Mulchén,8.0,83.0,8308.0,MULCHÉN,"{'place_id': 282604019, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1658516, 'lat': '-37.7200884', 'lon': '-72.2441345', 'display_name': 'Mulchén, Provincia de Bío-Bío, Región del Biobío, 0000444, Chile', 'address': {'town': 'Mulchén', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'postcode': '0000444', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.1886283', '-37.5566764', '-72.530735', '-71.6131235']}",17.0,10715.0,REGIÓN DEL BIOBÍO,BIOBÍO
12346,-37.60884,-72.28787,,1.1,1.04,2022-02-28,1842,A,33,6.1NRT,,5.36,D,MODIS,310.75,300.44,"-37.60884,-72.28787","Mirador de Biobío, Mulchén, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Mulchén,,Mirador de Biobío,,,,,,,,,,,,,,,Mulchén,8.0,83.0,8305.0,MULCHÉN,"{'place_id': 63959585, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5866527369, 'lat': '-37.8567702', 'lon': '-72.0990336', 'display_name': 'San Miguel Dos, Mulchén, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'hamlet': 'San Miguel Dos', 'town': 'Mulchén', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.8767702', '-37.8367702', '-72.1190336', '-72.0790336']}",17.0,10715.0,REGIÓN DEL BIOBÍO,BIOBÍO
12347,-37.48302,-73.3414,,1.2,1.09,2022-02-28,1842,A,34,6.1NRT,,8.7,D,MODIS,311.14,298.35,"-37.48302,-73.3414","Rengo, El Dos, Curanilahue, Provincia de Arauco, Región del Biobío, Chile",Rengo,,Provincia de Arauco,Región del Biobío,Chile,cl,,Curanilahue,,,,,El Dos,,,,,,,,,,,,Curanilahue,8.0,82.0,8205.0,CURANILAHUE,"{'place_id': 202587905, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 454787973, 'lat': '-37.4854007', 'lon': '-73.2352821', 'display_name': 'Cruce Q-44-P (Curanilahue) - Cruce P-334 (Las Quemas), Población Forestal, Piedras Lisas, Curanilahue, Provincia de Arauco, Región del Biobío, Chile', 'address': {'road': 'Cruce Q-44-P (Curanilahue) - Cruce P-334 (Las Quemas)', 'neighbourhood': 'Población Forestal', 'hamlet': 'Piedras Lisas', 'town': 'Curanilahue', 'county': 'Provincia de Arauco', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.4970482', '-37.4809451', '-73.3221244', '-73.2065287']}",18.0,10716.0,REGIÓN DEL BIOBÍO,ARAUCO
12348,-37.35475,-72.36845,,1.1,1.04,2022-02-28,1842,A,100,6.1NRT,,181.67,D,MODIS,383.32,310.02,"-37.35475,-72.36845","Ruta 5 Sur, Huaqui Central, Los Ángeles, Provincia de Bío-Bío, Región del Biobío, Chile",Ruta 5 Sur,Los Ángeles,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,,,Huaqui Central,,,,,,,,,,,,,,,Los Ángeles,8.0,83.0,8301.0,LOS ÁNGELES,"{'place_id': 45903644, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 3830194075, 'lat': '-37.4164364', 'lon': '-72.33436', 'display_name': 'San Marcos, Los Ángeles, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'hamlet': 'San Marcos', 'city': 'Los Ángeles', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.4364364', '-37.3964364', '-72.35436', '-72.31436']}",19.0,10717.0,REGIÓN DEL BIOBÍO,BIOBÍO
12349,-37.35631,-72.38093,,1.1,1.05,2022-02-28,1842,A,100,6.1NRT,,145.37,D,MODIS,375.45,309.08,"-37.35631,-72.38093","San José de Huaqui, Los Ángeles, Provincia de Bío-Bío, Región del Biobío, Chile",,Los Ángeles,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,,,San José de Huaqui,,,,,,,,,,,,,,,Los Ángeles,8.0,83.0,8301.0,LOS ÁNGELES,"{'place_id': 45903644, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 3830194075, 'lat': '-37.4164364', 'lon': '-72.33436', 'display_name': 'San Marcos, Los Ángeles, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'hamlet': 'San Marcos', 'city': 'Los Ángeles', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.4364364', '-37.3964364', '-72.35436', '-72.31436']}",20.0,10718.0,REGIÓN DEL BIOBÍO,BIOBÍO
12350,-37.22509,-72.22324,,1.08,1.04,2022-02-28,1842,A,59,6.1NRT,,11.86,D,MODIS,323.2,307.79,"-37.22509,-72.22324","Los Ángeles, Provincia de Bío-Bío, Región del Biobío, Chile",,Los Ángeles,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,,,,,,,,,,,,,,,,,,Los Ángeles,8.0,83.0,8301.0,LOS ÁNGELES,"{'place_id': 45903644, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 3830194075, 'lat': '-37.4164364', 'lon': '-72.33436', 'display_name': 'San Marcos, Los Ángeles, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'hamlet': 'San Marcos', 'city': 'Los Ángeles', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.4364364', '-37.3964364', '-72.35436', '-72.31436']}",21.0,10719.0,REGIÓN DEL BIOBÍO,BIOBÍO
