,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
22071,-36.74638,-73.12103,,1.17,1.08,2022-04-18,1501,T,0,6.1NRT,,8.09,D,MODIS,309.17,288.99,"-36.74638,-73.12103","Avenida Gran Bretaña, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile",Avenida Gran Bretaña,Talcahuano,Provincia de Concepción,Región del Biobío,Chile,cl,,,,,4261172,,,,,,,,,,,,,,Talcahuano,8.0,81.0,8110.0,TALCAHUANO,"{'place_id': 46585983, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 3975287816, 'lat': '-36.7254541', 'lon': '-73.1053603', 'display_name': 'El Morro, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile', 'address': {'neighbourhood': 'El Morro', 'city': 'Talcahuano', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'postcode': '4261172', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7354541', '-36.7154541', '-73.1153603', '-73.0953603']}",13.0,2991.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
22072,-39.0649,-72.31560999999999,,1.36,1.15,2022-04-18,1501,T,62,6.1NRT,,12.62,D,MODIS,307.07,281.25,"-39.0649,-72.31560999999999","Villarrica, Provincia de Cautín, Región de la Araucanía, Chile",,,Provincia de Cautín,Región de la Araucanía,Chile,cl,,Villarrica,,,,,,,,,,,,,,,,,Villarrica,9.0,91.0,9120.0,VILLARRICA,"{'place_id': 274671213, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 933802265, 'lat': '-39.3005192', 'lon': '-72.1842957', 'display_name': 'Altamira, Villarrica, Provincia de Cautín, Región de la Araucanía, 4930611, Chile', 'address': {'hamlet': 'Altamira', 'town': 'Villarrica', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'postcode': '4930611', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-39.3022089', '-39.2977172', '-72.1883055', '-72.1826387']}",15.0,2993.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
22073,-40.52069,-72.80891,,1.34,1.15,2022-04-18,1501,T,38,6.1NRT,,7.59,D,MODIS,302.11,283.59,"-40.52069,-72.80891","Río Bueno, Provincia de Ranco, Región de Los Ríos, Chile",,,Provincia de Ranco,Región de Los Ríos,Chile,cl,,Río Bueno,,,,,,,,,,,,,,,,,Río Bueno,14.0,142.0,14204.0,RÍO BUENO,"{'place_id': 107431203, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 25734980, 'lat': '-40.49673075810854', 'lon': '-72.53501716944659', 'display_name': 'Cruce T-87 (Muticao) - Futahuente, Río Bueno, Provincia de Ranco, Región de Los Ríos, Chile', 'address': {'road': 'Cruce T-87 (Muticao) - Futahuente', 'town': 'Río Bueno', 'county': 'Provincia de Ranco', 'state': 'Región de Los Ríos', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-40.507872', '-40.484717', '-72.6990567', '-72.508291']}",16.0,2994.0,REGIÓN DE LOS RÍOS,RANCO
22074,-38.42908,-72.88115,,1.72,1.29,2022-04-18,1921,A,58,6.1NRT,,34.93,D,MODIS,314.74,281.8,"-38.42908,-72.88115","Galvarino, Provincia de Cautín, Región de la Araucanía, Chile",,,Provincia de Cautín,Región de la Araucanía,Chile,cl,,Galvarino,,,,,,,,,,,,,,,,,Galvarino,9.0,91.0,9106.0,GALVARINO,"{'place_id': 273086908, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 920690987, 'lat': '-38.449128638193194', 'lon': '-72.79108878908929', 'display_name': 'Galvarino, Provincia de Cautín, Región de la Araucanía, 5030000, Chile', 'address': {'town': 'Galvarino', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'postcode': '5030000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.4544567', '-38.4445656', '-72.8006459', '-72.7881239']}",17.0,3295.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
22075,-37.77691,-71.99892,,2.01,1.38,2022-04-18,1921,A,59,6.1NRT,,20.59,D,MODIS,304.36,283.43,"-37.77691,-71.99892","Mulchén, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Mulchén,,,,,,,,,,,,,,,,,Mulchén,8.0,83.0,8308.0,MULCHÉN,"{'place_id': 282604019, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1658516, 'lat': '-37.7200884', 'lon': '-72.2441345', 'display_name': 'Mulchén, Provincia de Bío-Bío, Región del Biobío, 0000444, Chile', 'address': {'town': 'Mulchén', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'postcode': '0000444', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.1886283', '-37.5566764', '-72.530735', '-71.6131235']}",18.0,3296.0,REGIÓN DEL BIOBÍO,BIOBÍO
22076,-37.77691,-71.99892,,2.01,1.38,2022-04-18,1921,A,59,6.1NRT,,20.59,D,MODIS,304.36,283.43,"-37.77691,-71.99892","Mulchén, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Mulchén,,,,,,,,,,,,,,,,,Mulchén,8.0,83.0,8305.0,MULCHÉN,"{'place_id': 63959585, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5866527369, 'lat': '-37.8567702', 'lon': '-72.0990336', 'display_name': 'San Miguel Dos, Mulchén, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'hamlet': 'San Miguel Dos', 'town': 'Mulchén', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.8767702', '-37.8367702', '-72.1190336', '-72.0790336']}",18.0,3296.0,REGIÓN DEL BIOBÍO,BIOBÍO
22077,-37.71581,-72.0198,,2.01,1.38,2022-04-18,1921,A,64,6.1NRT,,21.22,D,MODIS,307.21,283.94,"-37.71581,-72.0198","Quilaco, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Quilaco,,,,,,,,,,,,,,,,,Quilaco,,,,,,19.0,3297.0, , 
22078,-37.71598,-72.02478,,2.01,1.38,2022-04-18,1921,A,68,6.1NRT,,26.39,D,MODIS,308.96,285.32,"-37.71598,-72.02478","Quilaco, Provincia de Bío-Bío, Región del Biobío, Chile",,,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Quilaco,,,,,,,,,,,,,,,,,Quilaco,,,,,,20.0,3298.0, , 
22079,-37.58855,-71.93214,,2.05,1.39,2022-04-18,1921,A,79,6.1NRT,,46.43,D,MODIS,319.06,292.5,"-37.58855,-71.93214","Cruce Q-61 (Santa Bárbara) - Cruce Q-605 (Villucura), Valles de Chile, Villa Corcovado, Santa Bárbara, Provincia de Bío-Bío, Región del Biobío, 4510000, Chile",Cruce Q-61 (Santa Bárbara) - Cruce Q-605 (Villucura),,Provincia de Bío-Bío,Región del Biobío,Chile,cl,,Santa Bárbara,,Villa Corcovado,4510000,,Valles de Chile,,,,,,,,,,,,Santa Bárbara,8.0,83.0,8311.0,SANTA BÁRBARA,"{'place_id': 62561125, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5668358867, 'lat': '-37.6327891', 'lon': '-71.7559129', 'display_name': 'Los Alpes, Santa Bárbara, Provincia de Bío-Bío, Región del Biobío, Chile', 'address': {'hamlet': 'Los Alpes', 'town': 'Santa Bárbara', 'county': 'Provincia de Bío-Bío', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.6527891', '-37.6127891', '-71.7759129', '-71.7359129']}",21.0,3299.0,REGIÓN DEL BIOBÍO,BIOBÍO
22080,-37.11513,-71.84624000000001,,2.13,1.42,2022-04-18,1921,A,58,6.1NRT,,18.92,D,MODIS,306.06,287.28,"-37.11513,-71.84624000000001","Cruce N-59-Q (Yungay) - La Pata de Gallo - Santa Lucía Alto - Baquedano, San Antonio, Yungay, Provincia de Diguillín, Región de Ñuble, Chile",Cruce N-59-Q (Yungay) - La Pata de Gallo - Santa Lucía Alto - Baquedano,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,Yungay,,San Antonio,,,,,,,,,,,,,,,Yungay,16.0,161.0,16109.0,YUNGAY,"{'place_id': 272892200, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 913099750, 'lat': '-37.0994715', 'lon': '-71.9315591', 'display_name': 'Panquequillo, Yungay, Provincia de Diguillín, Región de Ñuble, 4940000, Chile', 'address': {'hamlet': 'Panquequillo', 'town': 'Yungay', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'postcode': '4940000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.1109673', '-37.0878092', '-71.986727', '-71.905362']}",22.0,3300.0,REGIÓN DE ÑUBLE,DIGUILLÍN
22081,-37.11758,-71.85025,,2.13,1.42,2022-04-18,1921,A,58,6.1NRT,,21.04,D,MODIS,306.57,287.75,"-37.11758,-71.85025","Cruce N-59-Q (Yungay) - La Pata de Gallo - Santa Lucía Alto - Baquedano, San Antonio, Yungay, Provincia de Diguillín, Región de Ñuble, Chile",Cruce N-59-Q (Yungay) - La Pata de Gallo - Santa Lucía Alto - Baquedano,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,Yungay,,San Antonio,,,,,,,,,,,,,,,Yungay,16.0,161.0,16109.0,YUNGAY,"{'place_id': 272892200, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 913099750, 'lat': '-37.0994715', 'lon': '-71.9315591', 'display_name': 'Panquequillo, Yungay, Provincia de Diguillín, Región de Ñuble, 4940000, Chile', 'address': {'hamlet': 'Panquequillo', 'town': 'Yungay', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'postcode': '4940000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-37.1109673', '-37.0878092', '-71.986727', '-71.905362']}",23.0,3301.0,REGIÓN DE ÑUBLE,DIGUILLÍN
22082,-36.96051,-71.93504,,2.12,1.42,2022-04-18,1921,A,60,6.1NRT,,51.5,D,MODIS,322.14,276.59,"-36.96051,-71.93504","El Carmen, Provincia de Diguillín, Región de Ñuble, Chile",,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,El Carmen,,,,,,,,,,,,,,,,,El Carmen,16.0,161.0,16104.0,EL CARMEN,"{'place_id': 236162509, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 679368253, 'lat': '-36.92581758288653', 'lon': '-71.8470713649423', 'display_name': 'Tregualemu Norte, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile', 'address': {'hamlet': 'Tregualemu Norte', 'town': 'El Carmen', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.9416474', '-36.9240837', '-71.8512592', '-71.8268645']}",24.0,3302.0,REGIÓN DE ÑUBLE,DIGUILLÍN
22083,-36.94795999999999,-71.93916,,2.12,1.42,2022-04-18,1921,A,100,6.1NRT,,393.97,D,MODIS,375.66,274.41,"-36.947959999999995,-71.93916","San Isidro Alto, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile",,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,El Carmen,,San Isidro Alto,,,,,,,,,,,,,,,El Carmen,16.0,161.0,16104.0,EL CARMEN,"{'place_id': 236162509, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 679368253, 'lat': '-36.92581758288653', 'lon': '-71.8470713649423', 'display_name': 'Tregualemu Norte, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile', 'address': {'hamlet': 'Tregualemu Norte', 'town': 'El Carmen', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.9416474', '-36.9240837', '-71.8512592', '-71.8268645']}",25.0,3303.0,REGIÓN DE ÑUBLE,DIGUILLÍN
22084,-36.95301,-71.9622,,2.12,1.41,2022-04-18,1921,A,100,6.1NRT,,608.78,D,MODIS,392.08,279.63,"-36.95301,-71.9622","Maipo Arriba, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile",,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,El Carmen,,Maipo Arriba,,,,,,,,,,,,,,,El Carmen,16.0,161.0,16104.0,EL CARMEN,"{'place_id': 236162509, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 679368253, 'lat': '-36.92581758288653', 'lon': '-71.8470713649423', 'display_name': 'Tregualemu Norte, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile', 'address': {'hamlet': 'Tregualemu Norte', 'town': 'El Carmen', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.9416474', '-36.9240837', '-71.8512592', '-71.8268645']}",26.0,3304.0,REGIÓN DE ÑUBLE,DIGUILLÍN
22085,-36.92529,-71.82636,,2.16,1.43,2022-04-18,1921,A,63,6.1NRT,,52.09,D,MODIS,319.56,287.39,"-36.925290000000004,-71.82636","Capilla Central, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile",,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,El Carmen,,Capilla Central,,,,,,,,,,,,,,,El Carmen,16.0,161.0,16104.0,EL CARMEN,"{'place_id': 236162509, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 679368253, 'lat': '-36.92581758288653', 'lon': '-71.8470713649423', 'display_name': 'Tregualemu Norte, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile', 'address': {'hamlet': 'Tregualemu Norte', 'town': 'El Carmen', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.9416474', '-36.9240837', '-71.8512592', '-71.8268645']}",27.0,3305.0,REGIÓN DE ÑUBLE,DIGUILLÍN
22086,-36.95024,-71.94318,,2.12,1.42,2022-04-18,1921,A,75,6.1NRT,,553.68,D,MODIS,387.93,277.61,"-36.95024,-71.94318","San Isidro Alto, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile",,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,El Carmen,,San Isidro Alto,,,,,,,,,,,,,,,El Carmen,16.0,161.0,16104.0,EL CARMEN,"{'place_id': 236162509, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 679368253, 'lat': '-36.92581758288653', 'lon': '-71.8470713649423', 'display_name': 'Tregualemu Norte, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile', 'address': {'hamlet': 'Tregualemu Norte', 'town': 'El Carmen', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.9416474', '-36.9240837', '-71.8512592', '-71.8268645']}",28.0,3306.0,REGIÓN DE ÑUBLE,DIGUILLÍN
22087,-36.95516,-71.96629,,2.12,1.41,2022-04-18,1921,A,75,6.1NRT,,372.27,D,MODIS,373.86,278.78,"-36.95516,-71.96629","Maipo Arriba, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile",,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,El Carmen,,Maipo Arriba,,,,,,,,,,,,,,,El Carmen,16.0,161.0,16104.0,EL CARMEN,"{'place_id': 236162509, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 679368253, 'lat': '-36.92581758288653', 'lon': '-71.8470713649423', 'display_name': 'Tregualemu Norte, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile', 'address': {'hamlet': 'Tregualemu Norte', 'town': 'El Carmen', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.9416474', '-36.9240837', '-71.8512592', '-71.8268645']}",29.0,3307.0,REGIÓN DE ÑUBLE,DIGUILLÍN
22088,-36.91263,-71.83041999999999,,2.16,1.43,2022-04-18,1921,A,83,6.1NRT,,101.58,D,MODIS,333.89,285.96,"-36.91263,-71.83041999999999","Cruce N-777 (Trehualemu) - Puente Las Mulas - Capilla Norte - San Francisco, Capilla Central, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile",Cruce N-777 (Trehualemu) - Puente Las Mulas - Capilla Norte - San Francisco,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,El Carmen,,Capilla Central,,,,,,,,,,,,,,,El Carmen,16.0,161.0,16104.0,EL CARMEN,"{'place_id': 236162509, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 679368253, 'lat': '-36.92581758288653', 'lon': '-71.8470713649423', 'display_name': 'Tregualemu Norte, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile', 'address': {'hamlet': 'Tregualemu Norte', 'town': 'El Carmen', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.9416474', '-36.9240837', '-71.8512592', '-71.8268645']}",30.0,3308.0,REGIÓN DE ÑUBLE,DIGUILLÍN
