,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
14260,-36.46048,-72.73661,,1.02,1.01,2022-03-12,340,T,98,6.1NRT,,25.31,N,MODIS,326.98,290.02,"-36.46048,-72.73661","Cruce Ruta 126 S (Puente Matadero) - Calabozo - Montenegro - Cruce N-14-O (Vegas de Itata), Domingo Ortiz de Rosas, Bellavista, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile",Cruce Ruta 126 S (Puente Matadero) - Calabozo - Montenegro - Cruce N-14-O (Vegas de Itata),,Provincia de Itata,Región de Ñuble,Chile,cl,,Coelemu,,Bellavista,3970000,,Domingo Ortiz de Rosas,,,,,,,,,,,,Coelemu,16.0,162.0,16203.0,COELEMU,"{'place_id': 274260881, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 921738745, 'lat': '-36.5044148', 'lon': '-72.7463713', 'display_name': 'Tropezón, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile', 'address': {'hamlet': 'Tropezón', 'town': 'Coelemu', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'postcode': '3970000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.5119994', '-36.5036987', '-72.7469775', '-72.7303639']}",10.0,6013.0,REGIÓN DE ÑUBLE,ITATA
14261,-36.46218,-72.74794,,1.02,1.01,2022-03-12,340,T,48,6.1NRT,,13.85,N,MODIS,317.14,289.49,"-36.46218,-72.74794","Cruce N-216 (Calabozo) - Cruce N-232-O (Toroico), El Calabozo, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile",Cruce N-216 (Calabozo) - Cruce N-232-O (Toroico),,Provincia de Itata,Región de Ñuble,Chile,cl,,Coelemu,,El Calabozo,3970000,,,,,,,,,,,,,,Coelemu,16.0,162.0,16203.0,COELEMU,"{'place_id': 274260881, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 921738745, 'lat': '-36.5044148', 'lon': '-72.7463713', 'display_name': 'Tropezón, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile', 'address': {'hamlet': 'Tropezón', 'town': 'Coelemu', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'postcode': '3970000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.5119994', '-36.5036987', '-72.7469775', '-72.7303639']}",11.0,6014.0,REGIÓN DE ÑUBLE,ITATA
14262,-36.46389,-72.75928,,1.02,1.01,2022-03-12,340,T,59,6.1NRT,,16.03,N,MODIS,319.45,290.15,"-36.46389,-72.75928","Cruce N-216 (Calabozo) - Cruce N-232-O (Toroico), El Calabozo, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile",Cruce N-216 (Calabozo) - Cruce N-232-O (Toroico),,Provincia de Itata,Región de Ñuble,Chile,cl,,Coelemu,,El Calabozo,3970000,,,,,,,,,,,,,,Coelemu,16.0,162.0,16203.0,COELEMU,"{'place_id': 274260881, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 921738745, 'lat': '-36.5044148', 'lon': '-72.7463713', 'display_name': 'Tropezón, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile', 'address': {'hamlet': 'Tropezón', 'town': 'Coelemu', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'postcode': '3970000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.5119994', '-36.5036987', '-72.7469775', '-72.7303639']}",12.0,6015.0,REGIÓN DE ÑUBLE,ITATA
14263,-36.45483,-72.76146999999999,,1.02,1.01,2022-03-12,340,T,98,6.1NRT,,17.24,N,MODIS,319.4,291.17,"-36.45483,-72.76146999999999","Cruce Ruta 126 S (Puente Matadero) - Calabozo - Montenegro - Cruce N-14-O (Vegas de Itata), Montenegro, Perales, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile",Cruce Ruta 126 S (Puente Matadero) - Calabozo - Montenegro - Cruce N-14-O (Vegas de Itata),,Provincia de Itata,Región de Ñuble,Chile,cl,,Coelemu,,Montenegro,3970000,,,,,,,Perales,,,,,,,Coelemu,16.0,162.0,16203.0,COELEMU,"{'place_id': 274260881, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 921738745, 'lat': '-36.5044148', 'lon': '-72.7463713', 'display_name': 'Tropezón, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile', 'address': {'hamlet': 'Tropezón', 'town': 'Coelemu', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'postcode': '3970000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.5119994', '-36.5036987', '-72.7469775', '-72.7303639']}",13.0,6016.0,REGIÓN DE ÑUBLE,ITATA
14264,-36.4458,-72.76379,,1.02,1.01,2022-03-12,340,T,49,6.1NRT,,5.29,N,MODIS,302.36,292.16,"-36.4458,-72.76379","Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile",,,Provincia de Itata,Región de Ñuble,Chile,cl,,Coelemu,,,3970000,,,,,,,,,,,,,,Coelemu,16.0,162.0,16203.0,COELEMU,"{'place_id': 274260881, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 921738745, 'lat': '-36.5044148', 'lon': '-72.7463713', 'display_name': 'Tropezón, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile', 'address': {'hamlet': 'Tropezón', 'town': 'Coelemu', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'postcode': '3970000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.5119994', '-36.5036987', '-72.7469775', '-72.7303639']}",14.0,6017.0,REGIÓN DE ÑUBLE,ITATA
14265,-33.80508,-70.73099,,1.26,1.11,2022-03-12,342,T,70,6.1NRT,,14.16,N,MODIS,307.01,285.75,"-33.80508,-70.73099","604, Jorge Pávez Rodríguez, Estrella de Belén, Condominio La Paloma, Paine, Provincia de Maipo, Región Metropolitana de Santiago, Chile",Jorge Pávez Rodríguez,,Provincia de Maipo,Región Metropolitana de Santiago,Chile,cl,,Paine,,Condominio La Paloma,,,Estrella de Belén,,,,,,,,,,,,Paine,,,,,,15.0,6018.0, , 
14266,-33.35258,-70.79144000000001,,1.27,1.12,2022-03-12,342,T,91,6.1NRT,,22.04,N,MODIS,315.22,288.49,"-33.352579999999996,-70.79144000000001","Lo Echevers Norte, Quilicura, Provincia de Santiago, Región Metropolitana de Santiago, 9030950, Chile",,Quilicura,Provincia de Santiago,Región Metropolitana de Santiago,Chile,cl,,,,Lo Echevers Norte,9030950,,,,,,,,,,,,,,Quilicura,13.0,131.0,13125.0,QUILICURA,"{'place_id': 32578019, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 112800426, 'lat': '-33.3567207', 'lon': '-70.7337704', 'display_name': '203, Pasaje Codegua, Los Portones, Quilicura, Provincia de Santiago, Región Metropolitana de Santiago, 8700000, Chile', 'address': {'house_number': '203', 'road': 'Pasaje Codegua', 'neighbourhood': 'Los Portones', 'suburb': 'Quilicura', 'city': 'Quilicura', 'county': 'Provincia de Santiago', 'state': 'Región Metropolitana de Santiago', 'postcode': '8700000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.3567707', '-33.3566707', '-70.7338204', '-70.7337204']}",16.0,6019.0,REGIÓN METROPOLITANA DE SANTIAGO,SANTIAGO
14267,-33.35495,-70.80499,,1.27,1.12,2022-03-12,342,T,69,6.1NRT,,13.4,N,MODIS,306.81,287.49,"-33.35495,-70.80499","Camino Lo Echevers, Pudahuel, Provincia de Santiago, Región Metropolitana de Santiago, 9030950, Chile",,Pudahuel,Provincia de Santiago,Región Metropolitana de Santiago,Chile,cl,,,,Camino Lo Echevers,9030950,,,,,,,,,,,,,,Pudahuel,13.0,131.0,13124.0,PUDAHUEL,"{'place_id': 62904577, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5735506074, 'lat': '-33.4326232', 'lon': '-70.8421183', 'display_name': 'Carén, Pudahuel, Provincia de Santiago, Región Metropolitana de Santiago, Chile', 'address': {'hamlet': 'Carén', 'city': 'Pudahuel', 'county': 'Provincia de Santiago', 'state': 'Región Metropolitana de Santiago', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.4526232', '-33.4126232', '-70.8621183', '-70.8221183']}",17.0,6020.0,REGIÓN METROPOLITANA DE SANTIAGO,SANTIAGO
14268,-36.46698,-72.73219,,2.61,1.55,2022-03-12,527,A,49,6.1NRT,,27.54,N,MODIS,303.51,288.47,"-36.46698,-72.73219","Cruce Ruta 126 S (Puente Matadero) - Calabozo - Montenegro - Cruce N-14-O (Vegas de Itata), Domingo Ortiz de Rosas, Bellavista, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile",Cruce Ruta 126 S (Puente Matadero) - Calabozo - Montenegro - Cruce N-14-O (Vegas de Itata),,Provincia de Itata,Región de Ñuble,Chile,cl,,Coelemu,,Bellavista,3970000,,Domingo Ortiz de Rosas,,,,,,,,,,,,Coelemu,16.0,162.0,16203.0,COELEMU,"{'place_id': 274260881, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 921738745, 'lat': '-36.5044148', 'lon': '-72.7463713', 'display_name': 'Tropezón, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile', 'address': {'hamlet': 'Tropezón', 'town': 'Coelemu', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'postcode': '3970000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.5119994', '-36.5036987', '-72.7469775', '-72.7303639']}",18.0,6053.0,REGIÓN DE ÑUBLE,ITATA
14269,-32.80466,-70.95059,,1.0,1.0,2022-03-12,1441,T,79,6.1NRT,,16.76,D,MODIS,323.6,298.21,"-32.80466,-70.95059","Autopista Los Andes, Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Autopista Los Andes,,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",19.0,6086.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
14270,-36.4567,-72.75409,,1.03,1.01,2022-03-12,1444,T,42,6.1NRT,,11.85,D,MODIS,316.03,293.22,"-36.4567,-72.75409","Cruce Ruta 126 S (Puente Matadero) - Calabozo - Montenegro - Cruce N-14-O (Vegas de Itata), Montenegro, Perales, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile",Cruce Ruta 126 S (Puente Matadero) - Calabozo - Montenegro - Cruce N-14-O (Vegas de Itata),,Provincia de Itata,Región de Ñuble,Chile,cl,,Coelemu,,Montenegro,3970000,,,,,,,Perales,,,,,,,Coelemu,16.0,162.0,16203.0,COELEMU,"{'place_id': 274260881, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 921738745, 'lat': '-36.5044148', 'lon': '-72.7463713', 'display_name': 'Tropezón, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile', 'address': {'hamlet': 'Tropezón', 'town': 'Coelemu', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'postcode': '3970000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.5119994', '-36.5036987', '-72.7469775', '-72.7303639']}",23.0,6090.0,REGIÓN DE ÑUBLE,ITATA
14271,-36.4754,-72.74121,,1.03,1.01,2022-03-12,1444,T,35,6.1NRT,,9.83,D,MODIS,315.69,296.59,"-36.4754,-72.74121","Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile",,,Provincia de Itata,Región de Ñuble,Chile,cl,,Coelemu,,,3970000,,,,,,,,,,,,,,Coelemu,16.0,162.0,16203.0,COELEMU,"{'place_id': 274260881, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 921738745, 'lat': '-36.5044148', 'lon': '-72.7463713', 'display_name': 'Tropezón, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile', 'address': {'hamlet': 'Tropezón', 'town': 'Coelemu', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'postcode': '3970000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.5119994', '-36.5036987', '-72.7469775', '-72.7303639']}",24.0,6091.0,REGIÓN DE ÑUBLE,ITATA
14272,-36.48272,-72.75471999999999,,1.03,1.01,2022-03-12,1444,T,31,6.1NRT,,12.39,D,MODIS,318.63,295.73,"-36.48272,-72.75471999999999","El Calabozo, Coelemu, Provincia de Itata, Región de Ñuble, Chile",,,Provincia de Itata,Región de Ñuble,Chile,cl,,Coelemu,,El Calabozo,,,,,,,,,,,,,,,Coelemu,16.0,162.0,16203.0,COELEMU,"{'place_id': 274260881, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 921738745, 'lat': '-36.5044148', 'lon': '-72.7463713', 'display_name': 'Tropezón, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile', 'address': {'hamlet': 'Tropezón', 'town': 'Coelemu', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'postcode': '3970000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.5119994', '-36.5036987', '-72.7469775', '-72.7303639']}",25.0,6092.0,REGIÓN DE ÑUBLE,ITATA
14273,-36.50091,-72.75919,,1.03,1.01,2022-03-12,1444,T,57,6.1NRT,,14.3,D,MODIS,320.9,299.15,"-36.50091,-72.75919","Pirumávida, Coelemu, Provincia de Itata, Región de Ñuble, Chile",,,Provincia de Itata,Región de Ñuble,Chile,cl,,Coelemu,,Pirumávida,,,,,,,,,,,,,,,Coelemu,16.0,162.0,16203.0,COELEMU,"{'place_id': 274260881, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 921738745, 'lat': '-36.5044148', 'lon': '-72.7463713', 'display_name': 'Tropezón, Coelemu, Provincia de Itata, Región de Ñuble, 3970000, Chile', 'address': {'hamlet': 'Tropezón', 'town': 'Coelemu', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'postcode': '3970000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.5119994', '-36.5036987', '-72.7469775', '-72.7303639']}",26.0,6093.0,REGIÓN DE ÑUBLE,ITATA
