,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
24585,-36.33365,-72.71063000000001,338.0,0.39,0.44,2022-06-12,525,N,nominal,2.0NRT,279.06,6.11,N,SUOMI,,,"-36.33365,-72.71063000000001","Cobquecura, Provincia de Itata, Región de Ñuble, Chile",,Cobquecura,Provincia de Itata,Región de Ñuble,Chile,cl,,,,,,,,,,,,,,,,,,,Cobquecura,16.0,162.0,16202.0,COBQUECURA,"{'place_id': 282353931, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 296294, 'lat': '-36.1317572', 'lon': '-72.7915423', 'display_name': 'Cobquecura, Provincia de Itata, Región de Ñuble, Chile', 'address': {'town': 'Cobquecura', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.359727', '-36.0053654', '-72.8525868', '-72.5526541']}",21.0,14927.0,REGIÓN DE ÑUBLE,ITATA
24586,-36.3327,-72.71507,305.64,0.39,0.44,2022-06-12,525,N,nominal,2.0NRT,275.42,3.39,N,SUOMI,,,"-36.3327,-72.71507","Cobquecura, Provincia de Itata, Región de Ñuble, Chile",,Cobquecura,Provincia de Itata,Región de Ñuble,Chile,cl,,,,,,,,,,,,,,,,,,,Cobquecura,16.0,162.0,16202.0,COBQUECURA,"{'place_id': 282353931, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 296294, 'lat': '-36.1317572', 'lon': '-72.7915423', 'display_name': 'Cobquecura, Provincia de Itata, Región de Ñuble, Chile', 'address': {'town': 'Cobquecura', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.359727', '-36.0053654', '-72.8525868', '-72.5526541']}",22.0,14928.0,REGIÓN DE ÑUBLE,ITATA
24587,-36.33949,-72.70322,311.62,0.39,0.44,2022-06-12,525,N,nominal,2.0NRT,277.36,2.05,N,SUOMI,,,"-36.339490000000005,-72.70322","Cobquecura, Provincia de Itata, Región de Ñuble, Chile",,Cobquecura,Provincia de Itata,Región de Ñuble,Chile,cl,,,,,,,,,,,,,,,,,,,Cobquecura,16.0,162.0,16202.0,COBQUECURA,"{'place_id': 282353931, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 296294, 'lat': '-36.1317572', 'lon': '-72.7915423', 'display_name': 'Cobquecura, Provincia de Itata, Región de Ñuble, Chile', 'address': {'town': 'Cobquecura', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.359727', '-36.0053654', '-72.8525868', '-72.5526541']}",23.0,14929.0,REGIÓN DE ÑUBLE,ITATA
24588,-36.35082,-72.64989,298.94,0.39,0.44,2022-06-12,525,N,nominal,2.0NRT,276.91,0.68,N,SUOMI,,,"-36.35082,-72.64989","Cajón del Manzano, Quirihue, Provincia de Itata, Región de Ñuble, Chile",,Quirihue,Provincia de Itata,Región de Ñuble,Chile,cl,,,,Cajón del Manzano,,,,,,,,,,,,,,,Quirihue,16.0,162.0,16201.0,QUIRIHUE,"{'place_id': 65371137, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5923325406, 'lat': '-36.2209178', 'lon': '-72.548773', 'display_name': 'Fundo Zorzal Blanco, Quirihue, Provincia de Itata, Región de Ñuble, Chile', 'address': {'isolated_dwelling': 'Fundo Zorzal Blanco', 'town': 'Quirihue', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.2209678', '-36.2208678', '-72.548823', '-72.548723']}",24.0,14930.0,REGIÓN DE ÑUBLE,ITATA
24589,-36.34066,-72.71776,307.79,0.39,0.44,2022-06-12,525,N,nominal,2.0NRT,277.26,2.07,N,SUOMI,,,"-36.34066,-72.71776","Cobquecura, Provincia de Itata, Región de Ñuble, Chile",,Cobquecura,Provincia de Itata,Región de Ñuble,Chile,cl,,,,,,,,,,,,,,,,,,,Cobquecura,16.0,162.0,16202.0,COBQUECURA,"{'place_id': 282353931, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 296294, 'lat': '-36.1317572', 'lon': '-72.7915423', 'display_name': 'Cobquecura, Provincia de Itata, Región de Ñuble, Chile', 'address': {'town': 'Cobquecura', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.359727', '-36.0053654', '-72.8525868', '-72.5526541']}",25.0,14931.0,REGIÓN DE ÑUBLE,ITATA
24590,-36.34161,-72.71325999999999,317.02,0.39,0.44,2022-06-12,525,N,nominal,2.0NRT,278.07,1.14,N,SUOMI,,,"-36.341609999999996,-72.71325999999999","Cobquecura, Provincia de Itata, Región de Ñuble, Chile",,Cobquecura,Provincia de Itata,Región de Ñuble,Chile,cl,,,,,,,,,,,,,,,,,,,Cobquecura,16.0,162.0,16202.0,COBQUECURA,"{'place_id': 282353931, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 296294, 'lat': '-36.1317572', 'lon': '-72.7915423', 'display_name': 'Cobquecura, Provincia de Itata, Región de Ñuble, Chile', 'address': {'town': 'Cobquecura', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.359727', '-36.0053654', '-72.8525868', '-72.5526541']}",26.0,14932.0,REGIÓN DE ÑUBLE,ITATA
24591,-36.34254,-72.70889,309.16,0.39,0.44,2022-06-12,525,N,nominal,2.0NRT,278.89,1.14,N,SUOMI,,,"-36.34254,-72.70889","Cobquecura, Provincia de Itata, Región de Ñuble, Chile",,Cobquecura,Provincia de Itata,Región de Ñuble,Chile,cl,,,,,,,,,,,,,,,,,,,Cobquecura,16.0,162.0,16202.0,COBQUECURA,"{'place_id': 282353931, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 296294, 'lat': '-36.1317572', 'lon': '-72.7915423', 'display_name': 'Cobquecura, Provincia de Itata, Región de Ñuble, Chile', 'address': {'town': 'Cobquecura', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.359727', '-36.0053654', '-72.8525868', '-72.5526541']}",27.0,14933.0,REGIÓN DE ÑUBLE,ITATA
24592,-36.34347,-72.70455,297.27,0.39,0.44,2022-06-12,525,N,nominal,2.0NRT,279.58,1.11,N,SUOMI,,,"-36.34347,-72.70455","Cobquecura, Provincia de Itata, Región de Ñuble, Chile",,Cobquecura,Provincia de Itata,Región de Ñuble,Chile,cl,,,,,,,,,,,,,,,,,,,Cobquecura,16.0,162.0,16202.0,COBQUECURA,"{'place_id': 282353931, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 296294, 'lat': '-36.1317572', 'lon': '-72.7915423', 'display_name': 'Cobquecura, Provincia de Itata, Región de Ñuble, Chile', 'address': {'town': 'Cobquecura', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.359727', '-36.0053654', '-72.8525868', '-72.5526541']}",28.0,14934.0,REGIÓN DE ÑUBLE,ITATA
24593,-36.3456,-72.71455999999999,309.1,0.39,0.44,2022-06-12,525,N,nominal,2.0NRT,278.4,1.14,N,SUOMI,,,"-36.3456,-72.71455999999999","Cobquecura, Provincia de Itata, Región de Ñuble, Chile",,Cobquecura,Provincia de Itata,Región de Ñuble,Chile,cl,,,,,,,,,,,,,,,,,,,Cobquecura,16.0,162.0,16202.0,COBQUECURA,"{'place_id': 282353931, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 296294, 'lat': '-36.1317572', 'lon': '-72.7915423', 'display_name': 'Cobquecura, Provincia de Itata, Región de Ñuble, Chile', 'address': {'town': 'Cobquecura', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.359727', '-36.0053654', '-72.8525868', '-72.5526541']}",29.0,14935.0,REGIÓN DE ÑUBLE,ITATA
24594,-36.3465,-72.7103,299.79,0.39,0.44,2022-06-12,525,N,nominal,2.0NRT,279.44,1.14,N,SUOMI,,,"-36.3465,-72.7103","Treguaco, Provincia de Itata, Región de Ñuble, Chile",,Treguaco,Provincia de Itata,Región de Ñuble,Chile,cl,,,,,,,,,,,,,,,,,,,Treguaco,16.0,162.0,16207.0,TREGUACO,"{'place_id': 107836547, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 27635827, 'lat': '-36.42720108426835', 'lon': '-72.65946214577886', 'display_name': 'Cruce Ruta 126 S (Trehuaco) - Puralihue - Illoquilque - La Quebrada, El Conquistador, Puralihue, Trehuaco, Treguaco, Provincia de Itata, Región de Ñuble, Chile', 'address': {'road': 'Cruce Ruta 126 S (Trehuaco) - Puralihue - Illoquilque - La Quebrada', 'neighbourhood': 'El Conquistador', 'hamlet': 'Puralihue', 'town': 'Trehuaco', 'city': 'Treguaco', 'county': 'Provincia de Itata', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.431487', '-36.4260003', '-72.6637298', '-72.6301731']}",30.0,14936.0,REGIÓN DE ÑUBLE,ITATA
24595,-38.206,-73.12288000000001,302.71,0.56,0.43,2022-06-12,525,N,nominal,2.0NRT,277.13,1.06,N,SUOMI,,,"-38.205999999999996,-73.12288000000001","Lumaco, Provincia de Malleco, Región de la Araucanía, Chile",,Lumaco,Provincia de Malleco,Región de la Araucanía,Chile,cl,,,,,,,,,,,,,,,,,,,Lumaco,9.0,92.0,9207.0,LUMACO,"{'place_id': 282604752, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1742570, 'lat': '-38.2752758', 'lon': '-73.05011013562796', 'display_name': 'Lumaco, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'city': 'Lumaco', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.4801668', '-38.0703677', '-73.3410846', '-72.7874074']}",34.0,14941.0,REGIÓN DE LA ARAUCANÍA,MALLECO
24596,-22.31686,-68.88215,319.0,0.44,0.46,2022-06-12,523,N,nominal,2.0NRT,275.12,2.4,N,SUOMI,,,"-22.316860000000002,-68.88215","zona enfriador pequeño, Quilo, Chuquicamata, Calama, Provincia de El Loa, Región de Antofagasta, Chile",Quilo,Calama,Provincia de El Loa,Región de Antofagasta,Chile,cl,,,,,,zona enfriador pequeño,,,,,,Chuquicamata,,,,,,,Calama,2.0,22.0,2201.0,CALAMA,"{'place_id': 282605933, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561886, 'lat': '-22.4623917', 'lon': '-68.9272181', 'display_name': 'Calama, Provincia de El Loa, Región de Antofagasta, Chile', 'address': {'city': 'Calama', 'county': 'Provincia de El Loa', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-23.1567687', '-21.0650383', '-69.1941303', '-67.9155493']}",36.0,15128.0,REGIÓN DE ANTOFAGASTA,EL LOA
24597,-22.31437,-68.88358000000001,307.57,0.44,0.46,2022-06-12,523,N,nominal,2.0NRT,276.01,2.43,N,SUOMI,,,"-22.31437,-68.88358000000001","zona enfriador pequeño, Quilo, Chuquicamata, Calama, Provincia de El Loa, Región de Antofagasta, Chile",Quilo,Calama,Provincia de El Loa,Región de Antofagasta,Chile,cl,,,,,,zona enfriador pequeño,,,,,,Chuquicamata,,,,,,,Calama,2.0,22.0,2201.0,CALAMA,"{'place_id': 282605933, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561886, 'lat': '-22.4623917', 'lon': '-68.9272181', 'display_name': 'Calama, Provincia de El Loa, Región de Antofagasta, Chile', 'address': {'city': 'Calama', 'county': 'Provincia de El Loa', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-23.1567687', '-21.0650383', '-69.1941303', '-67.9155493']}",37.0,15129.0,REGIÓN DE ANTOFAGASTA,EL LOA
24598,-22.31525,-68.87923,300.41,0.44,0.46,2022-06-12,523,N,nominal,2.0NRT,274.33,1.47,N,SUOMI,,,"-22.31525,-68.87923","zona enfriador pequeño, Quilo, Chuquicamata, Calama, Provincia de El Loa, Región de Antofagasta, Chile",Quilo,Calama,Provincia de El Loa,Región de Antofagasta,Chile,cl,,,,,,zona enfriador pequeño,,,,,,Chuquicamata,,,,,,,Calama,2.0,22.0,2201.0,CALAMA,"{'place_id': 282605933, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561886, 'lat': '-22.4623917', 'lon': '-68.9272181', 'display_name': 'Calama, Provincia de El Loa, Región de Antofagasta, Chile', 'address': {'city': 'Calama', 'county': 'Provincia de El Loa', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-23.1567687', '-21.0650383', '-69.1941303', '-67.9155493']}",38.0,15130.0,REGIÓN DE ANTOFAGASTA,EL LOA
24599,-23.82423,-70.31926999999999,308.88,0.5,0.49,2022-06-12,523,N,nominal,2.0NRT,281.77,1.58,N,SUOMI,,,"-23.82423,-70.31926999999999","Ruta 5 Norte, Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile",Ruta 5 Norte,Antofagasta,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,,,,,,,,,,,,,,,,,,Antofagasta,2.0,21.0,2101.0,ANTOFAGASTA,"{'place_id': 282607959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1561898, 'lat': '-23.6463741', 'lon': '-70.3980033', 'display_name': 'Antofagasta, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'city': 'Antofagasta', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.4019573', '-23.0584154', '-70.6286037', '-68.0670324']}",39.0,15136.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
