,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
20023,-26.43446,-69.47677,327.39,0.41,0.37,2022-04-02,553,N,nominal,2.0NRT,279.86,5.06,N,SUOMI,,,"-26.434459999999998,-69.47677","Bernardo O'Higgins, Potrerillos, Diego de Almagro, Provincia de Chañaral, Región de Atacama, Chile",Bernardo O'Higgins,,Provincia de Chañaral,Región de Atacama,Chile,cl,,Diego de Almagro,,Potrerillos,,,,,,,,,,,,,,,Diego de Almagro,3.0,32.0,3202.0,DIEGO DE ALMAGRO,"{'place_id': 282463202, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 295896, 'lat': '-26.3910794', 'lon': '-70.0459281', 'display_name': 'Diego de Almagro, Provincia de Chañaral, Región de Atacama, 1500000, Chile', 'address': {'town': 'Diego de Almagro', 'county': 'Provincia de Chañaral', 'state': 'Región de Atacama', 'postcode': '1500000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-26.9205329', '-25.2868441', '-70.2104013', '-68.3678335']}",30.0,22793.0,REGIÓN DE ATACAMA,CHAÑARAL
20024,-32.8022,-70.95058,304.01,0.42,0.37,2022-04-02,555,N,nominal,2.0NRT,283.99,1.17,N,SUOMI,,,"-32.8022,-70.95058","Autopista Los Andes, Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Autopista Los Andes,,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",36.0,22809.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
20025,-33.29488,-70.72748,309.44,0.43,0.38,2022-04-02,555,N,nominal,2.0NRT,286.96,1.63,N,SUOMI,,,"-33.29488,-70.72748","Camino Coquimbo, Las Mercedes, Colina, Provincia de Chacabuco, Región Metropolitana de Santiago, 9391481, Chile",Camino Coquimbo,Colina,Provincia de Chacabuco,Región Metropolitana de Santiago,Chile,cl,,,,Las Mercedes,9391481,,,,,,,,,,,,,,Colina,13.0,133.0,13301.0,COLINA,"{'place_id': 282295424, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 164101, 'lat': '-33.202472', 'lon': '-70.6749147', 'display_name': 'Colina, Provincia de Chacabuco, Región Metropolitana de Santiago, Chile', 'address': {'city': 'Colina', 'county': 'Provincia de Chacabuco', 'state': 'Región Metropolitana de Santiago', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.34253', '-32.9421947', '-70.7920402', '-70.3725286']}",37.0,22810.0,REGIÓN METROPOLITANA DE SANTIAGO,CHACABUCO
20026,-33.39331,-70.74368,342.32,0.43,0.38,2022-04-02,555,N,nominal,2.0NRT,290.02,11.68,N,SUOMI,,,"-33.39331,-70.74368","Camino Lo Boza, Renca, Provincia de Santiago, Región Metropolitana de Santiago, 9100080, Chile",Camino Lo Boza,Renca,Provincia de Santiago,Región Metropolitana de Santiago,Chile,cl,,,,,9100080,,,,,,,,,,,,,,Renca,13.0,131.0,13128.0,RENCA,"{'place_id': 10883094, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 1175687694, 'lat': '-33.4019834', 'lon': '-70.7282485', 'display_name': 'Paula Jaraquemada / José Manuel Balmaceda, Avenida José Manuel Balmaceda, Renca, Provincia de Santiago, Región Metropolitana de Santiago, 9100080, Chile', 'address': {'highway': 'Paula Jaraquemada / José Manuel Balmaceda', 'road': 'Avenida José Manuel Balmaceda', 'city': 'Renca', 'county': 'Provincia de Santiago', 'state': 'Región Metropolitana de Santiago', 'postcode': '9100080', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.4020334', '-33.4019334', '-70.7282985', '-70.7281985']}",38.0,22811.0,REGIÓN METROPOLITANA DE SANTIAGO,SANTIAGO
20027,-34.10549,-70.45862,335.71,0.44,0.39,2022-04-02,555,N,nominal,2.0NRT,285.51,11.49,N,SUOMI,,,"-34.10549,-70.45862","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",39.0,22812.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
20028,-34.10612,-70.45383000000001,307.58,0.44,0.39,2022-04-02,555,N,nominal,2.0NRT,282.8,2.46,N,SUOMI,,,"-34.106120000000004,-70.45383000000001","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",40.0,22813.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
20029,-35.06714,-70.98836999999999,300.1,0.43,0.38,2022-04-02,555,N,nominal,2.0NRT,285.84,0.67,N,SUOMI,,,"-35.06714,-70.98836999999999","Romeral, Provincia de Curicó, Región del Maule, Chile",,,Provincia de Curicó,Región del Maule,Chile,cl,,Romeral,,,,,,,,,,,,,,,,,Romeral,7.0,73.0,7306.0,ROMERAL,"{'place_id': 282924113, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 544818, 'lat': '-34.9599696', 'lon': '-71.1253134', 'display_name': 'Romeral, Provincia de Curicó, Región del Maule, Chile', 'address': {'town': 'Romeral', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.2727093', '-34.8806581', '-71.2152994', '-70.3576776']}",41.0,22814.0,REGIÓN DEL MAULE,CURICÓ
20030,-35.44082,-71.3859,317.36,0.42,0.38,2022-04-02,555,N,nominal,2.0NRT,281.5,1.48,N,SUOMI,,,"-35.44082,-71.3859","Pelarco, Provincia de Talca, Región del Maule, Chile",,,Provincia de Talca,Región del Maule,Chile,cl,,Pelarco,,,,,,,,,,,,,,,,,Pelarco,7.0,71.0,7106.0,PELARCO,"{'place_id': 183344067, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 345127935, 'lat': '-35.3830896099488', 'lon': '-71.35099904717403', 'display_name': 'Cruce Ruta 5 (Panguilemo) - Astillero, Villa Sagrados Corazones, San Francisco, Pelarco, Provincia de Talca, Región del Maule, Chile', 'address': {'road': 'Cruce Ruta 5 (Panguilemo) - Astillero', 'neighbourhood': 'Villa Sagrados Corazones', 'hamlet': 'San Francisco', 'town': 'Pelarco', 'county': 'Provincia de Talca', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.3913612', '-35.3824067', '-71.4349464', '-71.3477066']}",42.0,22815.0,REGIÓN DEL MAULE,TALCA
20031,-35.44432,-71.38662,298.23,0.42,0.38,2022-04-02,555,N,nominal,2.0NRT,281.27,0.82,N,SUOMI,,,"-35.444320000000005,-71.38662","Pelarco, Provincia de Talca, Región del Maule, Chile",,,Provincia de Talca,Región del Maule,Chile,cl,,Pelarco,,,,,,,,,,,,,,,,,Pelarco,7.0,71.0,7106.0,PELARCO,"{'place_id': 183344067, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 345127935, 'lat': '-35.3830896099488', 'lon': '-71.35099904717403', 'display_name': 'Cruce Ruta 5 (Panguilemo) - Astillero, Villa Sagrados Corazones, San Francisco, Pelarco, Provincia de Talca, Región del Maule, Chile', 'address': {'road': 'Cruce Ruta 5 (Panguilemo) - Astillero', 'neighbourhood': 'Villa Sagrados Corazones', 'hamlet': 'San Francisco', 'town': 'Pelarco', 'county': 'Provincia de Talca', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.3913612', '-35.3824067', '-71.4349464', '-71.3477066']}",43.0,22816.0,REGIÓN DEL MAULE,TALCA
20032,-35.92548,-71.80715,308.99,0.42,0.37,2022-04-02,555,N,nominal,2.0NRT,283.76,0.97,N,SUOMI,,,"-35.92548,-71.80715","Retiro, Provincia de Linares, Región del Maule, Chile",,Retiro,Provincia de Linares,Región del Maule,Chile,cl,,,,,,,,,,,,,,,,,,,Retiro,7.0,74.0,7405.0,RETIRO,"{'place_id': 9627413, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 1042061786, 'lat': '-35.9966621', 'lon': '-71.8289782', 'display_name': 'Aeródromo San Guillermo, Cruce L-600 (Piguchén) - Cruce L-642 (San Ramón), San Ramón, Retiro, Provincia de Linares, Región del Maule, Chile', 'address': {'aeroway': 'Aeródromo San Guillermo', 'road': 'Cruce L-600 (Piguchén) - Cruce L-642 (San Ramón)', 'hamlet': 'San Ramón', 'city': 'Retiro', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.0116621', '-35.9816621', '-71.8439782', '-71.8139782']}",44.0,22817.0,REGIÓN DEL MAULE,LINARES
20033,-36.18234,-71.89368,302.31,0.42,0.37,2022-04-02,555,N,nominal,2.0NRT,284.2,0.35,N,SUOMI,,,"-36.18234,-71.89368","Lucumilla, Parral, Provincia de Linares, Región del Maule, Chile",,,Provincia de Linares,Región del Maule,Chile,cl,,Parral,,Lucumilla,,,,,,,,,,,,,,,Parral,7.0,74.0,7404.0,PARRAL,"{'place_id': 258485893, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 813306468, 'lat': '-36.259231231724826', 'lon': '-71.64823233670839', 'display_name': 'Cruce L-851 (Remulcao) - Lomas de Catillo, Lomas de Machicura, Parral, Provincia de Linares, Región del Maule, Chile', 'address': {'road': 'Cruce L-851 (Remulcao) - Lomas de Catillo', 'hamlet': 'Lomas de Machicura', 'town': 'Parral', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.2604458', '-36.2527006', '-71.6905385', '-71.6380128']}",45.0,22818.0,REGIÓN DEL MAULE,LINARES
20034,-36.18340999999999,-71.8913,305.96,0.42,0.37,2022-04-02,555,N,nominal,2.0NRT,284.43,0.92,N,SUOMI,,,"-36.183409999999995,-71.8913","Parral, Provincia de Linares, Región del Maule, Chile",,,Provincia de Linares,Región del Maule,Chile,cl,,Parral,,,,,,,,,,,,,,,,,Parral,7.0,74.0,7404.0,PARRAL,"{'place_id': 258485893, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 813306468, 'lat': '-36.259231231724826', 'lon': '-71.64823233670839', 'display_name': 'Cruce L-851 (Remulcao) - Lomas de Catillo, Lomas de Machicura, Parral, Provincia de Linares, Región del Maule, Chile', 'address': {'road': 'Cruce L-851 (Remulcao) - Lomas de Catillo', 'hamlet': 'Lomas de Machicura', 'town': 'Parral', 'county': 'Provincia de Linares', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.2604458', '-36.2527006', '-71.6905385', '-71.6380128']}",46.0,22819.0,REGIÓN DEL MAULE,LINARES
20035,-36.74579,-73.12601,316.37,0.39,0.37,2022-04-02,557,N,nominal,2.0NRT,284.71,1.15,N,SUOMI,,,"-36.74579,-73.12601","Avenida Gran Bretaña, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile",Avenida Gran Bretaña,Talcahuano,Provincia de Concepción,Región del Biobío,Chile,cl,,,,,4261172,,,,,,,,,,,,,,Talcahuano,8.0,81.0,8110.0,TALCAHUANO,"{'place_id': 46585983, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 3975287816, 'lat': '-36.7254541', 'lon': '-73.1053603', 'display_name': 'El Morro, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile', 'address': {'neighbourhood': 'El Morro', 'city': 'Talcahuano', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'postcode': '4261172', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7354541', '-36.7154541', '-73.1153603', '-73.0953603']}",47.0,22832.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
20036,-36.91755999999999,-71.97888,295.43,0.42,0.38,2022-04-02,557,N,nominal,2.0NRT,279.71,0.44,N,SUOMI,,,"-36.917559999999995,-71.97888","Cruce N-777 (El Carmen) - San Isidro - Cruce N-825 (Lo Franco), Nueva Vida, San Isidro Alto, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile",Cruce N-777 (El Carmen) - San Isidro - Cruce N-825 (Lo Franco),,Provincia de Diguillín,Región de Ñuble,Chile,cl,,El Carmen,,San Isidro Alto,,,Nueva Vida,,,,,,,,,,,,El Carmen,16.0,161.0,16104.0,EL CARMEN,"{'place_id': 236162509, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 679368253, 'lat': '-36.92581758288653', 'lon': '-71.8470713649423', 'display_name': 'Tregualemu Norte, El Carmen, Provincia de Diguillín, Región de Ñuble, Chile', 'address': {'hamlet': 'Tregualemu Norte', 'town': 'El Carmen', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.9416474', '-36.9240837', '-71.8512592', '-71.8268645']}",48.0,22833.0,REGIÓN DE ÑUBLE,DIGUILLÍN
