,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
13394,-33.29374,-70.72521,302.56,0.58,0.52,2022-03-05,622,N,nominal,2.0NRT,285.58,2.03,N,SUOMI,,,"-33.29374,-70.72521","Camino Coquimbo, Las Mercedes, Colina, Provincia de Chacabuco, Región Metropolitana de Santiago, 9391481, Chile",Camino Coquimbo,Colina,Provincia de Chacabuco,Región Metropolitana de Santiago,Chile,cl,,,,Las Mercedes,9391481,,,,,,,,,,,,,,Colina,13.0,133.0,13301.0,COLINA,"{'place_id': 282295424, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 164101, 'lat': '-33.202472', 'lon': '-70.6749147', 'display_name': 'Colina, Provincia de Chacabuco, Región Metropolitana de Santiago, Chile', 'address': {'city': 'Colina', 'county': 'Provincia de Chacabuco', 'state': 'Región Metropolitana de Santiago', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.34253', '-32.9421947', '-70.7920402', '-70.3725286']}",128.0,20483.0,REGIÓN METROPOLITANA DE SANTIAGO,CHACABUCO
13395,-36.63117,-72.94572,305.76,0.47,0.48,2022-03-05,622,N,nominal,2.0NRT,283.94,1.12,N,SUOMI,,,"-36.631170000000004,-72.94572","Tomé - San Carlitos, Población Almirante Latorre, Loma Alta, Tomé, Provincia de Concepción, Región del Biobío, 4160268, Chile",Tomé - San Carlitos,,Provincia de Concepción,Región del Biobío,Chile,cl,,Tomé,,Loma Alta,4160268,,Población Almirante Latorre,,,,,,,,,,,,Tomé,8.0,81.0,8111.0,TOMÉ,"{'place_id': 68397269, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 6243708671, 'lat': '-36.6235962', 'lon': '-72.8678405', 'display_name': 'Chuponal, Tomé, Provincia de Concepción, Región del Biobío, Chile', 'address': {'hamlet': 'Chuponal', 'town': 'Tomé', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.6435962', '-36.6035962', '-72.8878405', '-72.8478405']}",129.0,20484.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
13396,-36.74675999999999,-73.12833,301.25,0.47,0.47,2022-03-05,622,N,nominal,2.0NRT,284.22,1.21,N,SUOMI,,,"-36.746759999999995,-73.12833","Avenida Gran Bretaña, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile",Avenida Gran Bretaña,Talcahuano,Provincia de Concepción,Región del Biobío,Chile,cl,,,,,4261172,,,,,,,,,,,,,,Talcahuano,8.0,81.0,8110.0,TALCAHUANO,"{'place_id': 46585983, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 3975287816, 'lat': '-36.7254541', 'lon': '-73.1053603', 'display_name': 'El Morro, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile', 'address': {'neighbourhood': 'El Morro', 'city': 'Talcahuano', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'postcode': '4261172', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7354541', '-36.7154541', '-73.1153603', '-73.0953603']}",130.0,20485.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
13397,-36.74725,-73.12305,299.57,0.47,0.47,2022-03-05,622,N,nominal,2.0NRT,282.62,1.21,N,SUOMI,,,"-36.74725,-73.12305","Avenida Gran Bretaña, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile",Avenida Gran Bretaña,Talcahuano,Provincia de Concepción,Región del Biobío,Chile,cl,,,,,4261172,,,,,,,,,,,,,,Talcahuano,8.0,81.0,8110.0,TALCAHUANO,"{'place_id': 46585983, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 3975287816, 'lat': '-36.7254541', 'lon': '-73.1053603', 'display_name': 'El Morro, Talcahuano, Provincia de Concepción, Región del Biobío, 4261172, Chile', 'address': {'neighbourhood': 'El Morro', 'city': 'Talcahuano', 'county': 'Provincia de Concepción', 'state': 'Región del Biobío', 'postcode': '4261172', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.7354541', '-36.7154541', '-73.1153603', '-73.0953603']}",131.0,20486.0,REGIÓN DEL BIOBÍO,CONCEPCIÓN
13398,-38.79016,-73.38361,335.9,0.39,0.36,2022-03-05,1842,N,nominal,2.0NRT,299.57,3.94,D,SUOMI,,,"-38.79016,-73.38361","Puerto Saavedra - El Temo, Comunidad Felipe Llancapán y Bacilio Namoncura, Puerto Saavedra, Saavedra, Provincia de Cautín, Región de la Araucanía, Chile",Puerto Saavedra - El Temo,Saavedra,Provincia de Cautín,Región de la Araucanía,Chile,cl,,Puerto Saavedra,,Comunidad Felipe Llancapán y Bacilio Namoncura,,,,,,,,,,,,,,,Saavedra,9.0,91.0,9116.0,SAAVEDRA,"{'place_id': 236658128, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 681004785, 'lat': '-38.8374334', 'lon': '-73.2927834', 'display_name': 'Rucatraro - Ranguipulli, Comunidad Antonio Cayún Llanquín, Saavedra, Provincia de Cautín, Región de la Araucanía, Chile', 'address': {'road': 'Rucatraro - Ranguipulli', 'hamlet': 'Comunidad Antonio Cayún Llanquín', 'city': 'Saavedra', 'county': 'Provincia de Cautín', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.8381534', '-38.8266906', '-73.3269399', '-73.2816328']}",176.0,22391.0,REGIÓN DE LA ARAUCANÍA,CAUTÍN
13399,-38.48346,-71.83118,328.38,0.39,0.36,2022-03-05,1842,N,low,2.0NRT,303.2,2.03,D,SUOMI,,,"-38.48346,-71.83118","Curacautín - Laguna Conguillío - Melipeuco, Collico, Curacautín, Provincia de Malleco, Región de la Araucanía, 4700000, Chile",Curacautín - Laguna Conguillío - Melipeuco,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Curacautín,,Collico,4700000,,,,,,,,,,,,,,Curacautín,9.0,92.0,9203.0,CURACAUTÍN,"{'place_id': 107394200, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 25755195, 'lat': '-38.43129079310873', 'lon': '-71.77128933191058', 'display_name': 'Los Prados - Laguna Blanca, Los Prados, Curacautín, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'road': 'Los Prados - Laguna Blanca', 'hamlet': 'Los Prados', 'town': 'Curacautín', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.4519284', '-38.3855918', '-71.8212856', '-71.6891438']}",177.0,22392.0,REGIÓN DE LA ARAUCANÍA,MALLECO
13400,-38.16362,-72.37595,330.74,0.38,0.36,2022-03-05,1842,N,nominal,2.0NRT,302.44,1.63,D,SUOMI,,,"-38.16362,-72.37595","Pailahueque - Victoria por La Estrella, Comunidad Marileo, Victoria, Provincia de Malleco, Región de la Araucanía, 4720000, Chile",Pailahueque - Victoria por La Estrella,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Victoria,,Comunidad Marileo,4720000,,,,,,,,,,,,,,Victoria,9.0,92.0,9211.0,VICTORIA,"{'place_id': 106748023, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 25755547, 'lat': '-38.28101866639952', 'lon': '-72.23218527960503', 'display_name': 'San Francisco - Huillinlebu, Huillinlebu, Victoria, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'road': 'San Francisco - Huillinlebu', 'hamlet': 'Huillinlebu', 'town': 'Victoria', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.3216558', '-38.266091', '-72.2431755', '-72.1918221']}",178.0,22393.0,REGIÓN DE LA ARAUCANÍA,MALLECO
13401,-38.17597,-72.94736,328.77,0.39,0.36,2022-03-05,1842,N,nominal,2.0NRT,297.41,5.2,D,SUOMI,,,"-38.17597,-72.94736","Lumaco, Provincia de Malleco, Región de la Araucanía, Chile",,Lumaco,Provincia de Malleco,Región de la Araucanía,Chile,cl,,,,,,,,,,,,,,,,,,,Lumaco,9.0,92.0,9207.0,LUMACO,"{'place_id': 282604752, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1742570, 'lat': '-38.2752758', 'lon': '-73.05011013562796', 'display_name': 'Lumaco, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'city': 'Lumaco', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.4801668', '-38.0703677', '-73.3410846', '-72.7874074']}",179.0,22394.0,REGIÓN DE LA ARAUCANÍA,MALLECO
13402,-38.17662,-72.95175,346.56,0.39,0.36,2022-03-05,1842,N,nominal,2.0NRT,299.7,5.2,D,SUOMI,,,"-38.17662,-72.95175","Capitán Pastene, Lumaco, Provincia de Malleco, Región de la Araucanía, 4740000, Chile",,Lumaco,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Capitán Pastene,,,4740000,,,,,,,,,,,,,,Lumaco,9.0,92.0,9207.0,LUMACO,"{'place_id': 282604752, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1742570, 'lat': '-38.2752758', 'lon': '-73.05011013562796', 'display_name': 'Lumaco, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'city': 'Lumaco', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.4801668', '-38.0703677', '-73.3410846', '-72.7874074']}",180.0,22395.0,REGIÓN DE LA ARAUCANÍA,MALLECO
13403,-38.17393,-72.95695,336.41,0.39,0.36,2022-03-05,1842,N,nominal,2.0NRT,304.02,4.13,D,SUOMI,,,"-38.17393,-72.95695","Lumaco - Capitán Pastene Por Pidenco, Lumaco, Provincia de Malleco, Región de la Araucanía, Chile",Lumaco - Capitán Pastene Por Pidenco,Lumaco,Provincia de Malleco,Región de la Araucanía,Chile,cl,,,,,,,,,,,,,,,,,,,Lumaco,9.0,92.0,9207.0,LUMACO,"{'place_id': 282604752, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1742570, 'lat': '-38.2752758', 'lon': '-73.05011013562796', 'display_name': 'Lumaco, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'city': 'Lumaco', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.4801668', '-38.0703677', '-73.3410846', '-72.7874074']}",181.0,22396.0,REGIÓN DE LA ARAUCANÍA,MALLECO
13404,-38.10968,-72.59738,336.52,0.38,0.36,2022-03-05,1842,N,low,2.0NRT,311.15,9.83,D,SUOMI,,,"-38.10968,-72.59738","Traiguén, Provincia de Malleco, Región de la Araucanía, 4730000, Chile",,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Traiguén,,,4730000,,,,,,,,,,,,,,Traiguén,9.0,92.0,9210.0,TRAIGUÉN,"{'place_id': 273486650, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 924721292, 'lat': '-38.2463288', 'lon': '-72.6565366', 'display_name': 'Bajo Castillo, Traiguén, Provincia de Malleco, Región de la Araucanía, 4730000, Chile', 'address': {'neighbourhood': 'Bajo Castillo', 'town': 'Traiguén', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'postcode': '4730000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.2463288', '-38.2442554', '-72.6577059', '-72.6564583']}",182.0,22397.0,REGIÓN DE LA ARAUCANÍA,MALLECO
13405,-38.10567,-72.59379,337.76,0.38,0.36,2022-03-05,1842,N,low,2.0NRT,310.09,20.26,D,SUOMI,,,"-38.10567,-72.59379","Traiguén, Provincia de Malleco, Región de la Araucanía, 4730000, Chile",,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Traiguén,,,4730000,,,,,,,,,,,,,,Traiguén,9.0,92.0,9210.0,TRAIGUÉN,"{'place_id': 273486650, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 924721292, 'lat': '-38.2463288', 'lon': '-72.6565366', 'display_name': 'Bajo Castillo, Traiguén, Provincia de Malleco, Región de la Araucanía, 4730000, Chile', 'address': {'neighbourhood': 'Bajo Castillo', 'town': 'Traiguén', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'postcode': '4730000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.2463288', '-38.2442554', '-72.6577059', '-72.6564583']}",183.0,22398.0,REGIÓN DE LA ARAUCANÍA,MALLECO
13406,-37.93082,-72.2932,346.89,0.38,0.36,2022-03-05,1842,N,nominal,2.0NRT,306.73,7.9,D,SUOMI,,,"-37.930820000000004,-72.2932","Chancahue - Salto de Chancahue, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile",Chancahue - Salto de Chancahue,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Collipulli,,,,,,,,,,,,,,,,,Collipulli,9.0,92.0,9202.0,COLLIPULLI,"{'place_id': 64263393, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5885492557, 'lat': '-38.0184464', 'lon': '-72.1074236', 'display_name': 'La Suerte, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'hamlet': 'La Suerte', 'town': 'Collipulli', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0384464', '-37.9984464', '-72.1274236', '-72.0874236']}",184.0,22399.0,REGIÓN DE LA ARAUCANÍA,MALLECO
13407,-37.92931,-72.2923,356.05,0.38,0.36,2022-03-05,1842,N,nominal,2.0NRT,314.17,11.11,D,SUOMI,,,"-37.92931,-72.2923","Chancahue - Salto de Chancahue, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile",Chancahue - Salto de Chancahue,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Collipulli,,,,,,,,,,,,,,,,,Collipulli,9.0,92.0,9202.0,COLLIPULLI,"{'place_id': 64263393, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5885492557, 'lat': '-38.0184464', 'lon': '-72.1074236', 'display_name': 'La Suerte, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'hamlet': 'La Suerte', 'town': 'Collipulli', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0384464', '-37.9984464', '-72.1274236', '-72.0874236']}",185.0,22400.0,REGIÓN DE LA ARAUCANÍA,MALLECO
