,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
12383,-27.3584,-70.22201,300.77,0.43,0.46,2022-02-28,614,N,nominal,2.0NRT,288.16,0.96,N,SUOMI,,,"-27.3584,-70.22201","Cruce Ruta 31 CH - Observatorio Los Cóndores, Copiapó, Provincia de Copiapó, Región de Atacama, Chile",Cruce Ruta 31 CH - Observatorio Los Cóndores,Copiapó,Provincia de Copiapó,Región de Atacama,Chile,cl,,,,,,,,,,,,,,,,,,,Copiapó,3.0,31.0,3101.0,COPIAPÓ,"{'place_id': 282378324, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 295922, 'lat': '-27.3664685', 'lon': '-70.3322753', 'display_name': 'Copiapó, Provincia de Copiapó, Región de Atacama, Chile', 'address': {'city': 'Copiapó', 'county': 'Provincia de Copiapó', 'state': 'Región de Atacama', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-28.183388', '-26.6643281', '-71.14235', '-68.2632053']}",59.0,40372.0,REGIÓN DE ATACAMA,COPIAPÓ
12384,-28.47894,-71.20484,297.13,0.39,0.44,2022-02-28,614,N,nominal,2.0NRT,286.76,0.45,N,SUOMI,,,"-28.47894,-71.20484","Huasco Bajo, Huasco, Provincia de Huasco, Región de Atacama, Chile",,,Provincia de Huasco,Región de Atacama,Chile,cl,,Huasco,,,,,,,,,,Huasco Bajo,,,,,,,Huasco,3.0,33.0,3304.0,HUASCO,"{'place_id': 282560617, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1572197, 'lat': '-28.4651248', 'lon': '-71.2207947', 'display_name': 'Huasco, Provincia de Huasco, Región de Atacama, Chile', 'address': {'town': 'Huasco', 'county': 'Provincia de Huasco', 'state': 'Región de Atacama', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-28.6178327', '-27.9628643', '-71.3155872', '-70.768942']}",60.0,40373.0,REGIÓN DE ATACAMA,HUASCO
12385,-28.48216,-71.25031,300.82,0.39,0.44,2022-02-28,614,N,nominal,2.0NRT,288.0,0.95,N,SUOMI,,,"-28.482159999999997,-71.25031","Villa Guacolda, Huasco, Provincia de Huasco, Región de Atacama, Chile",,,Provincia de Huasco,Región de Atacama,Chile,cl,,Huasco,,Villa Guacolda,,,,,,,,,,,,,,,Huasco,3.0,33.0,3304.0,HUASCO,"{'place_id': 282560617, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1572197, 'lat': '-28.4651248', 'lon': '-71.2207947', 'display_name': 'Huasco, Provincia de Huasco, Región de Atacama, Chile', 'address': {'town': 'Huasco', 'county': 'Provincia de Huasco', 'state': 'Región de Atacama', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-28.6178327', '-27.9628643', '-71.3155872', '-70.768942']}",61.0,40374.0,REGIÓN DE ATACAMA,HUASCO
12386,-32.80162,-70.9515,337.36,0.45,0.47,2022-02-28,614,N,nominal,2.0NRT,287.55,3.63,N,SUOMI,,,"-32.80162,-70.9515","Autopista Los Andes, Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Autopista Los Andes,,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",62.0,40375.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
12387,-32.80599,-70.95226,298.14,0.45,0.47,2022-02-28,614,N,nominal,2.0NRT,285.28,3.63,N,SUOMI,,,"-32.80599,-70.95226","Autopista Los Andes, Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Autopista Los Andes,,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",63.0,40376.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
12388,-32.76112,-71.48331999999999,304.2,0.42,0.45,2022-02-28,614,N,nominal,2.0NRT,286.99,1.1,N,SUOMI,,,"-32.76112,-71.48331999999999","Cruce Ruta 5 (Quinquimo) - Papudo - Cruce Ruta 64 (Reñaca Alto), Loncura Bajo, Quintero, Provincia de Valparaíso, Región de Valparaíso, 840000, Chile",Cruce Ruta 5 (Quinquimo) - Papudo - Cruce Ruta 64 (Reñaca Alto),,Provincia de Valparaíso,Región de Valparaíso,Chile,cl,,Quintero,,Loncura Bajo,840000,,,,,,,,,,,,,,Quintero,5.0,51.0,5107.0,QUINTERO,"{'place_id': 273331935, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 923310522, 'lat': '-32.8456814', 'lon': '-71.4758974', 'display_name': 'Quintero, Provincia de Valparaíso, Región de Valparaíso, Chile', 'address': {'town': 'Quintero', 'county': 'Provincia de Valparaíso', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.8463539', '-32.8456814', '-71.4770607', '-71.4758974']}",64.0,40377.0,REGIÓN DE VALPARAÍSO,VALPARAÍSO
12389,-32.76159000000001,-71.47878,298.16,0.42,0.45,2022-02-28,614,N,nominal,2.0NRT,286.13,0.68,N,SUOMI,,,"-32.761590000000005,-71.47878","Cruce Ruta 5 (Quinquimo) - Papudo - Cruce Ruta 64 (Reñaca Alto), Loncura Bajo, Quintero, Provincia de Valparaíso, Región de Valparaíso, 840000, Chile",Cruce Ruta 5 (Quinquimo) - Papudo - Cruce Ruta 64 (Reñaca Alto),,Provincia de Valparaíso,Región de Valparaíso,Chile,cl,,Quintero,,Loncura Bajo,840000,,,,,,,,,,,,,,Quintero,5.0,51.0,5107.0,QUINTERO,"{'place_id': 273331935, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 923310522, 'lat': '-32.8456814', 'lon': '-71.4758974', 'display_name': 'Quintero, Provincia de Valparaíso, Región de Valparaíso, Chile', 'address': {'town': 'Quintero', 'county': 'Provincia de Valparaíso', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.8463539', '-32.8456814', '-71.4770607', '-71.4758974']}",65.0,40378.0,REGIÓN DE VALPARAÍSO,VALPARAÍSO
12390,-32.78658,-71.48728,307.19,0.42,0.45,2022-02-28,614,N,nominal,2.0NRT,285.2,0.88,N,SUOMI,,,"-32.78658,-71.48728","Central Quintero, Quintero, Provincia de Valparaíso, Región de Valparaíso, 840000, Chile",,,Provincia de Valparaíso,Región de Valparaíso,Chile,cl,Central Quintero,Quintero,,,840000,,,,,,,,,,,,,,Quintero,5.0,51.0,5107.0,QUINTERO,"{'place_id': 273331935, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 923310522, 'lat': '-32.8456814', 'lon': '-71.4758974', 'display_name': 'Quintero, Provincia de Valparaíso, Región de Valparaíso, Chile', 'address': {'town': 'Quintero', 'county': 'Provincia de Valparaíso', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.8463539', '-32.8456814', '-71.4770607', '-71.4758974']}",66.0,40379.0,REGIÓN DE VALPARAÍSO,VALPARAÍSO
12391,-33.29656,-70.73035,315.52,0.47,0.48,2022-02-28,614,N,nominal,2.0NRT,288.32,1.79,N,SUOMI,,,"-33.29656,-70.73035","Avenida Presidente Eduardo Frei Montalva, Carretera Panamericana, Colina, Provincia de Chacabuco, Región Metropolitana de Santiago, 9391481, Chile",Avenida Presidente Eduardo Frei Montalva,Colina,Provincia de Chacabuco,Región Metropolitana de Santiago,Chile,cl,,,,Carretera Panamericana,9391481,,,,,,,,,,,,,,Colina,13.0,133.0,13301.0,COLINA,"{'place_id': 282295424, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 164101, 'lat': '-33.202472', 'lon': '-70.6749147', 'display_name': 'Colina, Provincia de Chacabuco, Región Metropolitana de Santiago, Chile', 'address': {'city': 'Colina', 'county': 'Provincia de Chacabuco', 'state': 'Región Metropolitana de Santiago', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-33.34253', '-32.9421947', '-70.7920402', '-70.3725286']}",67.0,40380.0,REGIÓN METROPOLITANA DE SANTIAGO,CHACABUCO
12392,-34.10614,-70.45933000000001,342.9,0.5,0.49,2022-02-28,616,N,nominal,2.0NRT,284.82,9.49,N,SUOMI,,,"-34.10614,-70.45933000000001","Planta Caletones División El Teniente de Codelco, Caletones, Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile",,,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,Planta Caletones División El Teniente de Codelco,Machalí,,Caletones,,,,,,,,,,,,,,,Machalí,6.0,61.0,6108.0,MACHALÍ,"{'place_id': 282577281, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1664171, 'lat': '-34.182453', 'lon': '-70.6511584', 'display_name': ""Machalí, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'town': 'Machalí', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.703403', '-34.0090745', '-70.7244661', '-70.0096881']}",68.0,40381.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
12393,-34.20105,-70.73693,336.3,0.48,0.48,2022-02-28,616,N,nominal,2.0NRT,286.89,4.29,N,SUOMI,,,"-34.20105,-70.73693","Santa Amelia, Parque Viña Santa Blanca, Rancagua Sur, Rancagua, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, 2841048, Chile",Santa Amelia,Rancagua,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,,,,,2841048,,Parque Viña Santa Blanca,,Rancagua Sur,,,,,,,,,,Rancagua,6.0,61.0,6101.0,RANCAGUA,"{'place_id': 134257344, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 142135074, 'lat': '-34.12320176518521', 'lon': '-70.81641278931735', 'display_name': ""Cruce H-210 - La Rubiana - Cruce H-192, La Moranina, La Gonzalina, Rancagua, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, 2820000, Chile"", 'address': {'road': 'Cruce H-210 - La Rubiana - Cruce H-192', 'hamlet': 'La Moranina', 'village': 'La Gonzalina', 'city': 'Rancagua', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'postcode': '2820000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.1380266', '-34.1186791', '-70.8302425', '-70.7857585']}",69.0,40382.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
12394,-34.20153,-70.73164,311.28,0.48,0.48,2022-02-28,616,N,nominal,2.0NRT,284.48,4.29,N,SUOMI,,,"-34.20153,-70.73164","Camino Real, Manzanal, Rancagua, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, 20208000, Chile",,Rancagua,Provincia de Cachapoal,Región del Libertador General Bernardo O'Higgins,Chile,cl,,,,,20208000,,Camino Real,,Manzanal,,,,,,,,,,Rancagua,6.0,61.0,6101.0,RANCAGUA,"{'place_id': 134257344, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 142135074, 'lat': '-34.12320176518521', 'lon': '-70.81641278931735', 'display_name': ""Cruce H-210 - La Rubiana - Cruce H-192, La Moranina, La Gonzalina, Rancagua, Provincia de Cachapoal, Región del Libertador General Bernardo O'Higgins, 2820000, Chile"", 'address': {'road': 'Cruce H-210 - La Rubiana - Cruce H-192', 'hamlet': 'La Moranina', 'village': 'La Gonzalina', 'city': 'Rancagua', 'county': 'Provincia de Cachapoal', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'postcode': '2820000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.1380266', '-34.1186791', '-70.8302425', '-70.7857585']}",70.0,40383.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,CACHAPOAL
12395,-35.06406,-70.97362,308.13,0.48,0.48,2022-02-28,616,N,nominal,2.0NRT,282.57,3.26,N,SUOMI,,,"-35.06406,-70.97362","Romeral, Provincia de Curicó, Región del Maule, Chile",,,Provincia de Curicó,Región del Maule,Chile,cl,,Romeral,,,,,,,,,,,,,,,,,Romeral,7.0,73.0,7306.0,ROMERAL,"{'place_id': 282924113, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 544818, 'lat': '-34.9599696', 'lon': '-71.1253134', 'display_name': 'Romeral, Provincia de Curicó, Región del Maule, Chile', 'address': {'town': 'Romeral', 'county': 'Provincia de Curicó', 'state': 'Región del Maule', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.2727093', '-34.8806581', '-71.2152994', '-70.3576776']}",71.0,40384.0,REGIÓN DEL MAULE,CURICÓ
