,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
13697,-25.75438,-70.27381,302.33,0.43,0.62,2022-03-09,503,N,nominal,2.0NRT,285.91,0.12,N,SUOMI,,,"-25.754379999999998,-70.27381","Cruce Ruta 5 - Minera Altamira, Taltal, Provincia de Antofagasta, Región de Antofagasta, Chile",Cruce Ruta 5 - Minera Altamira,,Provincia de Antofagasta,Región de Antofagasta,Chile,cl,,Taltal,,,,,,,,,,,,,,,,,Taltal,2.0,21.0,2104.0,TALTAL,"{'place_id': 145394931, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 185548060, 'lat': '-25.30851311838094', 'lon': '-69.86729128328757', 'display_name': 'Ruta 5 Norte, Agua Verde, Taltal, Provincia de Antofagasta, Región de Antofagasta, Chile', 'address': {'road': 'Ruta 5 Norte', 'hamlet': 'Agua Verde', 'town': 'Taltal', 'county': 'Provincia de Antofagasta', 'state': 'Región de Antofagasta', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-25.5714177', '-24.8652851', '-70.3526942', '-69.8619351']}",24.0,23640.0,REGIÓN DE ANTOFAGASTA,ANTOFAGASTA
13698,-26.42971,-69.48108,301.65,0.38,0.58,2022-03-09,503,N,nominal,2.0NRT,280.31,1.02,N,SUOMI,,,"-26.429709999999996,-69.48108","6 Norte, Potrerillos, Diego de Almagro, Provincia de Chañaral, Región de Atacama, Chile",6 Norte,,Provincia de Chañaral,Región de Atacama,Chile,cl,,Diego de Almagro,,Potrerillos,,,,,,,,,,,,,,,Diego de Almagro,3.0,32.0,3202.0,DIEGO DE ALMAGRO,"{'place_id': 282463202, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 295896, 'lat': '-26.3910794', 'lon': '-70.0459281', 'display_name': 'Diego de Almagro, Provincia de Chañaral, Región de Atacama, 1500000, Chile', 'address': {'town': 'Diego de Almagro', 'county': 'Provincia de Chañaral', 'state': 'Región de Atacama', 'postcode': '1500000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-26.9205329', '-25.2868441', '-70.2104013', '-68.3678335']}",25.0,23646.0,REGIÓN DE ATACAMA,CHAÑARAL
13699,-26.4307,-69.47684,300.48,0.38,0.58,2022-03-09,503,N,nominal,2.0NRT,280.37,1.02,N,SUOMI,,,"-26.4307,-69.47684","Potrerillos, Diego de Almagro, Provincia de Chañaral, Región de Atacama, Chile",,,Provincia de Chañaral,Región de Atacama,Chile,cl,,Diego de Almagro,,Potrerillos,,,,,,,,,,,,,,,Diego de Almagro,3.0,32.0,3202.0,DIEGO DE ALMAGRO,"{'place_id': 282463202, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 295896, 'lat': '-26.3910794', 'lon': '-70.0459281', 'display_name': 'Diego de Almagro, Provincia de Chañaral, Región de Atacama, 1500000, Chile', 'address': {'town': 'Diego de Almagro', 'county': 'Provincia de Chañaral', 'state': 'Región de Atacama', 'postcode': '1500000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-26.9205329', '-25.2868441', '-70.2104013', '-68.3678335']}",26.0,23647.0,REGIÓN DE ATACAMA,CHAÑARAL
13700,-26.43517,-69.48203000000001,297.05,0.38,0.58,2022-03-09,503,N,nominal,2.0NRT,281.87,0.88,N,SUOMI,,,"-26.43517,-69.48203000000001","3 Norte, Potrerillos, Diego de Almagro, Provincia de Chañaral, Región de Atacama, Chile",3 Norte,,Provincia de Chañaral,Región de Atacama,Chile,cl,,Diego de Almagro,,Potrerillos,,,,,,,,,,,,,,,Diego de Almagro,3.0,32.0,3202.0,DIEGO DE ALMAGRO,"{'place_id': 282463202, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 295896, 'lat': '-26.3910794', 'lon': '-70.0459281', 'display_name': 'Diego de Almagro, Provincia de Chañaral, Región de Atacama, 1500000, Chile', 'address': {'town': 'Diego de Almagro', 'county': 'Provincia de Chañaral', 'state': 'Región de Atacama', 'postcode': '1500000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-26.9205329', '-25.2868441', '-70.2104013', '-68.3678335']}",27.0,23648.0,REGIÓN DE ATACAMA,CHAÑARAL
13701,-26.64768,-69.77776,299.21,0.39,0.59,2022-03-09,503,N,nominal,2.0NRT,283.71,0.15,N,SUOMI,,,"-26.647679999999998,-69.77776","Diego de Almagro, Provincia de Chañaral, Región de Atacama, 1500000, Chile",,,Provincia de Chañaral,Región de Atacama,Chile,cl,,Diego de Almagro,,,1500000,,,,,,,,,,,,,,Diego de Almagro,3.0,32.0,3202.0,DIEGO DE ALMAGRO,"{'place_id': 282463202, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 295896, 'lat': '-26.3910794', 'lon': '-70.0459281', 'display_name': 'Diego de Almagro, Provincia de Chañaral, Región de Atacama, 1500000, Chile', 'address': {'town': 'Diego de Almagro', 'county': 'Provincia de Chañaral', 'state': 'Región de Atacama', 'postcode': '1500000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-26.9205329', '-25.2868441', '-70.2104013', '-68.3678335']}",28.0,23652.0,REGIÓN DE ATACAMA,CHAÑARAL
13702,-26.53939,-70.54482,304.29,0.43,0.62,2022-03-09,503,N,nominal,2.0NRT,286.68,0.2,N,SUOMI,,,"-26.53939,-70.54482","Chañaral, Provincia de Chañaral, Región de Atacama, 1490000, Chile",,,Provincia de Chañaral,Región de Atacama,Chile,cl,,Chañaral,,,1490000,,,,,,,,,,,,,,Chañaral,3.0,32.0,3201.0,CHAÑARAL,"{'place_id': 282354961, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 295905, 'lat': '-26.347934', 'lon': '-70.6223617', 'display_name': 'Chañaral, Provincia de Chañaral, Región de Atacama, 1490000, Chile', 'address': {'town': 'Chañaral', 'county': 'Provincia de Chañaral', 'state': 'Región de Atacama', 'postcode': '1490000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-26.9419171', '-25.8947438', '-70.7242566', '-69.8818179']}",29.0,23653.0,REGIÓN DE ATACAMA,CHAÑARAL
13703,-27.41489,-70.26165999999999,301.82,0.4,0.6,2022-03-09,503,N,nominal,2.0NRT,288.2,1.22,N,SUOMI,,,"-27.414890000000003,-70.26165999999999","Cruce Ruta 31 CH - Fundición Paipote - Cruce C-33, Tierra Amarilla, Provincia de Copiapó, Región de Atacama, 1535590, Chile",Cruce Ruta 31 CH - Fundición Paipote - Cruce C-33,,Provincia de Copiapó,Región de Atacama,Chile,cl,,Tierra Amarilla,,,1535590,,,,,,,,,,,,,,Tierra Amarilla,3.0,31.0,3103.0,TIERRA AMARILLA,"{'place_id': 282557274, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1572123, 'lat': '-27.4680505', 'lon': '-70.2649307', 'display_name': 'Tierra Amarilla, Provincia de Copiapó, Región de Atacama, 1580000, Chile', 'address': {'town': 'Tierra Amarilla', 'county': 'Provincia de Copiapó', 'state': 'Región de Atacama', 'postcode': '1580000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-28.6426296', '-27.1543022', '-70.3813292', '-68.9721511']}",30.0,23656.0,REGIÓN DE ATACAMA,COPIAPÓ
13704,-27.41392,-70.25912,312.27,0.39,0.6,2022-03-09,503,N,nominal,2.0NRT,288.72,1.17,N,SUOMI,,,"-27.41392,-70.25912","Cruce Ruta 31 CH - Fundición Paipote - Cruce C-33, Tierra Amarilla, Provincia de Copiapó, Región de Atacama, 1535590, Chile",Cruce Ruta 31 CH - Fundición Paipote - Cruce C-33,,Provincia de Copiapó,Región de Atacama,Chile,cl,,Tierra Amarilla,,,1535590,,,,,,,,,,,,,,Tierra Amarilla,3.0,31.0,3103.0,TIERRA AMARILLA,"{'place_id': 282557274, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1572123, 'lat': '-27.4680505', 'lon': '-70.2649307', 'display_name': 'Tierra Amarilla, Provincia de Copiapó, Región de Atacama, 1580000, Chile', 'address': {'town': 'Tierra Amarilla', 'county': 'Provincia de Copiapó', 'state': 'Región de Atacama', 'postcode': '1580000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-28.6426296', '-27.1543022', '-70.3813292', '-68.9721511']}",32.0,23658.0,REGIÓN DE ATACAMA,COPIAPÓ
13705,-28.34656,-70.48026,310.02,0.39,0.59,2022-03-09,503,N,nominal,2.0NRT,287.51,0.08,N,SUOMI,,,"-28.346559999999997,-70.48026","Vallenar, Provincia de Huasco, Región de Atacama, Chile",,Vallenar,Provincia de Huasco,Región de Atacama,Chile,cl,,,,,,,,,,,,,,,,,,,Vallenar,3.0,33.0,3301.0,VALLENAR,"{'place_id': 107808959, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 28369113, 'lat': '-28.589780617303536', 'lon': '-70.603365828738', 'display_name': 'Cruce C-485 (Vallenar) - Cruce C-455 (Los Morteros), Quebrada El Jilguero, Vallenar, Provincia de Huasco, Región de Atacama, 1611258, Chile', 'address': {'road': 'Cruce C-485 (Vallenar) - Cruce C-455 (Los Morteros)', 'village': 'Quebrada El Jilguero', 'city': 'Vallenar', 'county': 'Provincia de Huasco', 'state': 'Región de Atacama', 'postcode': '1611258', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-28.6088887', '-28.552412', '-70.7130185', '-70.4467173']}",34.0,23664.0,REGIÓN DE ATACAMA,HUASCO
13706,-28.47827,-71.24876,301.63,0.43,0.62,2022-03-09,503,N,nominal,2.0NRT,288.16,0.54,N,SUOMI,,,"-28.478270000000002,-71.24876","Villa Guacolda, Huasco, Provincia de Huasco, Región de Atacama, Chile",,,Provincia de Huasco,Región de Atacama,Chile,cl,,Huasco,,Villa Guacolda,,,,,,,,,,,,,,,Huasco,3.0,33.0,3304.0,HUASCO,"{'place_id': 282560617, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1572197, 'lat': '-28.4651248', 'lon': '-71.2207947', 'display_name': 'Huasco, Provincia de Huasco, Región de Atacama, Chile', 'address': {'town': 'Huasco', 'county': 'Provincia de Huasco', 'state': 'Región de Atacama', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-28.6178327', '-27.9628643', '-71.3155872', '-70.768942']}",36.0,23666.0,REGIÓN DE ATACAMA,HUASCO
13707,-28.47831,-71.25023,302.71,0.43,0.62,2022-03-09,503,N,nominal,2.0NRT,287.56,0.89,N,SUOMI,,,"-28.478309999999997,-71.25023","Villa Guacolda, Huasco, Provincia de Huasco, Región de Atacama, Chile",,,Provincia de Huasco,Región de Atacama,Chile,cl,,Huasco,,Villa Guacolda,,,,,,,,,,,,,,,Huasco,3.0,33.0,3304.0,HUASCO,"{'place_id': 282560617, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1572197, 'lat': '-28.4651248', 'lon': '-71.2207947', 'display_name': 'Huasco, Provincia de Huasco, Región de Atacama, Chile', 'address': {'town': 'Huasco', 'county': 'Provincia de Huasco', 'state': 'Región de Atacama', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-28.6178327', '-27.9628643', '-71.3155872', '-70.768942']}",37.0,23667.0,REGIÓN DE ATACAMA,HUASCO
13708,-29.60638,-71.2525,308.52,0.4,0.6,2022-03-09,503,N,nominal,2.0NRT,285.61,0.1,N,SUOMI,,,"-29.606379999999998,-71.2525","Cruce Ruta 5 (Quebrada Honda) - El Maray, El Maray, La Higuera, Provincia de Elqui, Región de Coquimbo, Chile",Cruce Ruta 5 (Quebrada Honda) - El Maray,,Provincia de Elqui,Región de Coquimbo,Chile,cl,,La Higuera,,El Maray,,,,,,,,,,,,,,,La Higuera,4.0,41.0,4104.0,LA HIGUERA,"{'place_id': 225591300, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 611217224, 'lat': '-29.377761', 'lon': '-70.901836', 'display_name': 'Cruce Ruta 5 (Punta Colorada) - Tres Cruces - Las Breas, Los Morros Poniente, Punta Colorada, La Higuera, Provincia de Elqui, Región de Coquimbo, Chile', 'address': {'road': 'Cruce Ruta 5 (Punta Colorada) - Tres Cruces - Las Breas', 'isolated_dwelling': 'Los Morros Poniente', 'village': 'Punta Colorada', 'town': 'La Higuera', 'county': 'Provincia de Elqui', 'state': 'Región de Coquimbo', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-29.4518601', '-29.3598316', '-71.0164135', '-70.7522509']}",40.0,23672.0,REGIÓN DE COQUIMBO,ELQUI
13709,-31.60221,-71.10419,319.65,0.35,0.57,2022-03-09,505,N,nominal,2.0NRT,283.61,0.08,N,SUOMI,,,"-31.602209999999996,-71.10419","Cruce D-81 (Illapel) - Carén - Las Burras, Angelmó, Colonia Alta, Asiento Viejo, Illapel, Provincia de Choapa, Región de Coquimbo, 1930000, Chile",Cruce D-81 (Illapel) - Carén - Las Burras,Illapel,Provincia de Choapa,Región de Coquimbo,Chile,cl,,,,Colonia Alta,1930000,,Angelmó,,,,,Asiento Viejo,,,,,,,Illapel,4.0,42.0,4201.0,ILLAPEL,"{'place_id': 282569345, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1591199, 'lat': '-31.6327015', 'lon': '-71.1683498', 'display_name': 'Illapel, Provincia de Choapa, Región de Coquimbo, 1930000, Chile', 'address': {'city': 'Illapel', 'county': 'Provincia de Choapa', 'state': 'Región de Coquimbo', 'postcode': '1930000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-31.9011756', '-31.2785467', '-71.3965365', '-70.527581']}",43.0,23685.0,REGIÓN DE COQUIMBO,CHOAPA
13710,-32.80191,-70.95449,322.93,0.33,0.55,2022-03-09,505,N,nominal,2.0NRT,287.5,2.57,N,SUOMI,,,"-32.80191,-70.95449","Cruce Ruta 60 CH (Chagres) - Cruce E-615 (Catemu), Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Cruce Ruta 60 CH (Chagres) - Cruce E-615 (Catemu),,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",48.0,23695.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
13711,-32.80279,-70.95085999999999,299.62,0.33,0.55,2022-03-09,505,N,nominal,2.0NRT,285.31,1.41,N,SUOMI,,,"-32.80279,-70.95085999999999","Autopista Los Andes, Chagres, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile",Autopista Los Andes,,Provincia de San Felipe de Aconcagua,Región de Valparaíso,Chile,cl,,Catemu,,,,,Chagres,,,,,,,,,,,,Catemu,5.0,57.0,5702.0,CATEMU,"{'place_id': 49300305, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 4270237368, 'lat': '-32.6946303', 'lon': '-70.9344539', 'display_name': 'Villa las Palmas, Los Cerrillos, Catemu, Provincia de San Felipe de Aconcagua, Región de Valparaíso, Chile', 'address': {'neighbourhood': 'Villa las Palmas', 'village': 'Los Cerrillos', 'town': 'Catemu', 'county': 'Provincia de San Felipe de Aconcagua', 'state': 'Región de Valparaíso', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-32.7046303', '-32.6846303', '-70.9444539', '-70.9244539']}",49.0,23696.0,REGIÓN DE VALPARAÍSO,SAN FELIPE DE ACONCAGUA
