,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight,Fuente,brightness,bright_t31,Coordenadas,Locacion,road,city,county,state,country,country_code,industrial,town,isolated_dwelling,hamlet,postcode,building,neighbourhood,region,suburb,amenity,man_made,village,office,historic,aeroway,tourism,state_district,highway,Comuna,REGION,PROVINCIA,COMUNA,ComunaUpper,raw,level_0,index,NOM_REGION,NOM_PROVINCIA
1858,-34.76928,-70.7987,303.22,0.43,0.62,2022-01-26,453,N,nominal,2.0NRT,288.56,1.36,N,SUOMI,,,"-34.76928,-70.7987","San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile",,San Fernando,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,,,,,,,,,,,,,,,,,,San Fernando,6.0,63.0,6301.0,SAN FERNANDO,"{'place_id': 282828328, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1675972, 'lat': '-34.583791', 'lon': '-70.989122', 'display_name': ""San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'city': 'San Fernando', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.0059157', '-34.4774986', '-71.0472964', '-70.248186']}",14.0,48554.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1859,-34.77605,-70.79633000000001,299.62,0.43,0.62,2022-01-26,453,N,nominal,2.0NRT,288.43,1.36,N,SUOMI,,,"-34.77605,-70.79633000000001","San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile",,San Fernando,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,,,,,,,,,,,,,,,,,,San Fernando,6.0,63.0,6301.0,SAN FERNANDO,"{'place_id': 282828328, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1675972, 'lat': '-34.583791', 'lon': '-70.989122', 'display_name': ""San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'city': 'San Fernando', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.0059157', '-34.4774986', '-71.0472964', '-70.248186']}",15.0,48555.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1860,-34.77924,-70.80731999999999,309.71,0.43,0.62,2022-01-26,453,N,nominal,2.0NRT,289.04,1.0,N,SUOMI,,,"-34.77924,-70.80731999999999","San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile",,San Fernando,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,,,,,,,,,,,,,,,,,,San Fernando,6.0,63.0,6301.0,SAN FERNANDO,"{'place_id': 282828328, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1675972, 'lat': '-34.583791', 'lon': '-70.989122', 'display_name': ""San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'city': 'San Fernando', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.0059157', '-34.4774986', '-71.0472964', '-70.248186']}",16.0,48556.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1861,-34.78256,-70.79496,301.05,0.43,0.62,2022-01-26,453,N,nominal,2.0NRT,288.72,0.81,N,SUOMI,,,"-34.78256,-70.79496","San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile",,San Fernando,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,,,,,,,,,,,,,,,,,,San Fernando,6.0,63.0,6301.0,SAN FERNANDO,"{'place_id': 282828328, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1675972, 'lat': '-34.583791', 'lon': '-70.989122', 'display_name': ""San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'city': 'San Fernando', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.0059157', '-34.4774986', '-71.0472964', '-70.248186']}",17.0,48557.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1862,-34.78459,-70.81026,297.19,0.43,0.62,2022-01-26,453,N,nominal,2.0NRT,286.92,1.0,N,SUOMI,,,"-34.78459,-70.81026","San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile",,San Fernando,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,,,,,,,,,,,,,,,,,,San Fernando,6.0,63.0,6301.0,SAN FERNANDO,"{'place_id': 282828328, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 1675972, 'lat': '-34.583791', 'lon': '-70.989122', 'display_name': ""San Fernando, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'city': 'San Fernando', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-35.0059157', '-34.4774986', '-71.0472964', '-70.248186']}",18.0,48558.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1863,-34.77966,-70.85168,297.29,0.43,0.62,2022-01-26,453,N,nominal,2.0NRT,286.08,1.28,N,SUOMI,,,"-34.77966,-70.85168","Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3090000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Chimbarongo,,,3090000,,,,,,,,,,,,,,Chimbarongo,6.0,63.0,6303.0,CHIMBARONGO,"{'place_id': 188482421, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 374201168, 'lat': '-34.751285680315384', 'lon': '-70.98189643252775', 'display_name': ""Cruce I-85-J - San Enrique, San Enrique, San Enrique de Romeral, Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'road': 'Cruce I-85-J - San Enrique', 'isolated_dwelling': 'San Enrique', 'village': 'San Enrique de Romeral', 'town': 'Chimbarongo', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.7601268', '-34.7406987', '-70.9878871', '-70.9778609']}",19.0,48559.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1864,-34.78113,-70.86936999999999,307.07,0.43,0.62,2022-01-26,453,N,nominal,2.0NRT,287.5,1.28,N,SUOMI,,,"-34.78113,-70.86936999999999","Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3090000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Chimbarongo,,,3090000,,,,,,,,,,,,,,Chimbarongo,6.0,63.0,6303.0,CHIMBARONGO,"{'place_id': 188482421, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 374201168, 'lat': '-34.751285680315384', 'lon': '-70.98189643252775', 'display_name': ""Cruce I-85-J - San Enrique, San Enrique, San Enrique de Romeral, Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'road': 'Cruce I-85-J - San Enrique', 'isolated_dwelling': 'San Enrique', 'village': 'San Enrique de Romeral', 'town': 'Chimbarongo', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.7601268', '-34.7406987', '-70.9878871', '-70.9778609']}",20.0,48560.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1865,-34.77908,-70.85417,304.54,0.43,0.62,2022-01-26,453,N,nominal,2.0NRT,287.53,1.01,N,SUOMI,,,"-34.77908,-70.85417","Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3090000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Chimbarongo,,,3090000,,,,,,,,,,,,,,Chimbarongo,6.0,63.0,6303.0,CHIMBARONGO,"{'place_id': 188482421, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 374201168, 'lat': '-34.751285680315384', 'lon': '-70.98189643252775', 'display_name': ""Cruce I-85-J - San Enrique, San Enrique, San Enrique de Romeral, Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'road': 'Cruce I-85-J - San Enrique', 'isolated_dwelling': 'San Enrique', 'village': 'San Enrique de Romeral', 'town': 'Chimbarongo', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.7601268', '-34.7406987', '-70.9878871', '-70.9778609']}",21.0,48561.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1866,-34.78321,-70.86156,306.99,0.43,0.62,2022-01-26,453,N,nominal,2.0NRT,287.46,1.01,N,SUOMI,,,"-34.78321,-70.86156","Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, 3090000, Chile",,,Provincia de Colchagua,Región del Libertador General Bernardo O'Higgins,Chile,cl,,Chimbarongo,,,3090000,,,,,,,,,,,,,,Chimbarongo,6.0,63.0,6303.0,CHIMBARONGO,"{'place_id': 188482421, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 374201168, 'lat': '-34.751285680315384', 'lon': '-70.98189643252775', 'display_name': ""Cruce I-85-J - San Enrique, San Enrique, San Enrique de Romeral, Chimbarongo, Provincia de Colchagua, Región del Libertador General Bernardo O'Higgins, Chile"", 'address': {'road': 'Cruce I-85-J - San Enrique', 'isolated_dwelling': 'San Enrique', 'village': 'San Enrique de Romeral', 'town': 'Chimbarongo', 'county': 'Provincia de Colchagua', 'state': ""Región del Libertador General Bernardo O'Higgins"", 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-34.7601268', '-34.7406987', '-70.9878871', '-70.9778609']}",22.0,48562.0,REGIÓN DEL LIBERTADOR GENERAL BERNARDO O'HIGGINS,COLCHAGUA
1867,-36.86536,-71.38667,306.23,0.41,0.6,2022-01-26,453,N,nominal,2.0NRT,279.32,1.51,N,SUOMI,,,"-36.865359999999995,-71.38667","Pinto, Provincia de Diguillín, Región de Ñuble, 3880000, Chile",,,Provincia de Diguillín,Región de Ñuble,Chile,cl,,Pinto,,,3880000,,,,,,,,,,,,,,Pinto,16.0,161.0,16106.0,PINTO,"{'place_id': 217491429, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'way', 'osm_id': 550180667, 'lat': '-36.9173095', 'lon': '-71.4966785', 'display_name': 'Sendero Mirador del Valle, Las Trancas, Pinto, Provincia de Diguillín, Región de Ñuble, 3880000, Chile', 'address': {'road': 'Sendero Mirador del Valle', 'hamlet': 'Las Trancas', 'town': 'Pinto', 'county': 'Provincia de Diguillín', 'state': 'Región de Ñuble', 'postcode': '3880000', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.9173095', '-36.9170654', '-71.4966785', '-71.4951437']}",23.0,48563.0,REGIÓN DE ÑUBLE,DIGUILLÍN
1868,-36.86218,-71.38673,304.38,0.41,0.6,2022-01-26,453,N,nominal,2.0NRT,281.01,1.44,N,SUOMI,,,"-36.86218,-71.38673","Nevados de Chillán, Coihueco, Provincia de Punilla, Región de Ñuble, Chile",Nevados de Chillán,,Provincia de Punilla,Región de Ñuble,Chile,cl,,Coihueco,,,,,,,,,,,,,,,,,Coihueco,16.0,163.0,16302.0,COIHUECO,"{'place_id': 282396609, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'relation', 'osm_id': 255295, 'lat': '-36.628802', 'lon': '-71.8319077', 'display_name': 'Coihueco, Provincia de Punilla, Región de Ñuble, Chile', 'address': {'town': 'Coihueco', 'county': 'Provincia de Punilla', 'state': 'Región de Ñuble', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-36.981515', '-36.4779784', '-72.0367298', '-71.0884953']}",24.0,48564.0,REGIÓN DE ÑUBLE,PUNILLA
1869,-38.02359000000001,-72.06711999999999,312.17,0.41,0.61,2022-01-26,455,N,nominal,2.0NRT,285.5,1.16,N,SUOMI,,,"-38.023590000000006,-72.06711999999999","Cruce Longitudinal (Collipulli) - Reserva Forestal, San Andrés, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile",Cruce Longitudinal (Collipulli) - Reserva Forestal,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Collipulli,,San Andrés,,,,,,,,,,,,,,,Collipulli,9.0,92.0,9202.0,COLLIPULLI,"{'place_id': 64263393, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5885492557, 'lat': '-38.0184464', 'lon': '-72.1074236', 'display_name': 'La Suerte, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'hamlet': 'La Suerte', 'town': 'Collipulli', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0384464', '-37.9984464', '-72.1274236', '-72.0874236']}",25.0,48573.0,REGIÓN DE LA ARAUCANÍA,MALLECO
1870,-38.02045,-72.06511,303.13,0.41,0.61,2022-01-26,455,N,nominal,2.0NRT,285.82,1.51,N,SUOMI,,,"-38.02045,-72.06511","Cruce Longitudinal (Collipulli) - Reserva Forestal, San Andrés, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile",Cruce Longitudinal (Collipulli) - Reserva Forestal,,Provincia de Malleco,Región de la Araucanía,Chile,cl,,Collipulli,,San Andrés,,,,,,,,,,,,,,,Collipulli,9.0,92.0,9202.0,COLLIPULLI,"{'place_id': 64263393, 'licence': 'Data © OpenStreetMap contributors, ODbL 1.0. https://osm.org/copyright', 'osm_type': 'node', 'osm_id': 5885492557, 'lat': '-38.0184464', 'lon': '-72.1074236', 'display_name': 'La Suerte, Collipulli, Provincia de Malleco, Región de la Araucanía, Chile', 'address': {'hamlet': 'La Suerte', 'town': 'Collipulli', 'county': 'Provincia de Malleco', 'state': 'Región de la Araucanía', 'country': 'Chile', 'country_code': 'cl'}, 'boundingbox': ['-38.0384464', '-37.9984464', '-72.1274236', '-72.0874236']}",26.0,48574.0,REGIÓN DE LA ARAUCANÍA,MALLECO
